,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
260,PLR-IRIS,0.8888888888888887,0.8534546010182887,2.7333333333333334,Chain-RFR-PI,2.0
261,PLR-IRIS,0.9555555555555556,0.8623203325901034,2.7333333333333334,Chain-RFR-PI,2.0
262,PLR-IRIS,0.8444444444444444,0.8758670178748872,2.6,Chain-RFR-PI,2.0
263,PLR-IRIS,0.8222222222222221,0.8555499173034601,2.7333333333333334,Chain-RFR-PI,2.0
264,PLR-IRIS,0.8444444444444444,0.863424618018489,2.6666666666666665,Chain-RFR-PI,2.0
265,PLR-IRIS,0.9333333333333332,0.870224601467945,2.466666666666667,Chain-RFR-PI,2.0
266,PLR-IRIS,0.8666666666666666,0.8604513873553159,2.8,Chain-RFR-PI,2.0
267,PLR-IRIS,0.8666666666666665,0.8704685749637839,2.533333333333333,Chain-RFR-PI,2.0
268,PLR-IRIS,0.8666666666666666,0.861973950881975,2.8,Chain-RFR-PI,2.0
269,PLR-IRIS,0.8,0.8706536791402115,2.8666666666666667,Chain-RFR-PI,2.0
270,PLR-IRIS,0.9555555555555556,0.8541829154217734,2.6666666666666665,Chain-RFR-PI,2.0
271,PLR-IRIS,0.8888888888888888,0.8560854092902489,2.6666666666666665,Chain-RFR-PI,2.0
272,PLR-IRIS,0.9333333333333332,0.8515063117800352,2.6666666666666665,Chain-RFR-PI,2.0
273,PLR-IRIS,0.8888888888888887,0.856620653497456,2.8,Chain-RFR-PI,2.0
274,PLR-IRIS,0.7555555555555554,0.8522078871970082,2.6666666666666665,Chain-RFR-PI,2.0
275,PLR-IRIS,0.7999999999999999,0.8528524479636054,2.8,Chain-RFR-PI,2.0
276,PLR-IRIS,0.9555555555555556,0.8522123720070044,2.466666666666667,Chain-RFR-PI,2.0
277,PLR-IRIS,0.7999999999999999,0.8548129479599038,2.6666666666666665,Chain-RFR-PI,2.0
278,PLR-IRIS,0.8,0.84676609698257,2.7333333333333334,Chain-RFR-PI,2.0
279,PLR-IRIS,0.8444444444444444,0.8411948252332647,2.8666666666666667,Chain-RFR-PI,2.0
280,PLR-IRIS,0.8666666666666667,0.8387088171711496,2.7333333333333334,Chain-RFR-PI,2.0
281,PLR-IRIS,0.8666666666666666,0.8453782532108696,2.8666666666666667,Chain-RFR-PI,2.0
282,PLR-IRIS,0.9111111111111112,0.8450296669365841,2.533333333333333,Chain-RFR-PI,2.0
283,PLR-IRIS,0.8666666666666666,0.847292746930418,2.6,Chain-RFR-PI,2.0
284,PLR-IRIS,0.7999999999999999,0.841072891610252,2.7333333333333334,Chain-RFR-PI,2.0
285,PLR-IRIS,0.9333333333333332,0.8431893802704783,2.6,Chain-RFR-PI,2.0
286,PLR-IRIS,0.9111111111111112,0.8459561489819368,2.8666666666666667,Chain-RFR-PI,2.0
287,PLR-IRIS,0.8222222222222221,0.8458773539943114,2.6666666666666665,Chain-RFR-PI,2.0
288,PLR-IRIS,0.8444444444444444,0.844086752058226,2.7333333333333334,Chain-RFR-PI,2.0
289,PLR-IRIS,0.8222222222222221,0.8439042913729702,2.6,Chain-RFR-PI,2.0
290,PLR-IRIS,0.8888888888888888,0.8393903597265487,2.6,Chain-RFR-PI,2.0
291,PLR-IRIS,0.7999999999999999,0.8391809655868023,2.6666666666666665,Chain-RFR-PI,2.0
292,PLR-IRIS,0.8444444444444443,0.8518545621182336,2.7333333333333334,Chain-RFR-PI,2.0
293,PLR-IRIS,0.8444444444444444,0.8497546057533322,2.8,Chain-RFR-PI,2.0
294,PLR-IRIS,0.7999999999999999,0.8607860924740991,2.6666666666666665,Chain-RFR-PI,2.0
295,PLR-IRIS,0.8222222222222222,0.8545415104016473,2.8,Chain-RFR-PI,2.0
296,PLR-IRIS,0.9333333333333332,0.8591564560678037,2.7333333333333334,Chain-RFR-PI,2.0
297,PLR-IRIS,0.8888888888888887,0.8490597770494862,2.533333333333333,Chain-RFR-PI,2.0
298,PLR-IRIS,0.911111111111111,0.861308971857426,2.6666666666666665,Chain-RFR-PI,2.0
299,PLR-IRIS,0.911111111111111,0.8572177949624629,2.8666666666666667,Chain-RFR-PI,2.0
300,PLR-LETTER,0.6545138461538462,6.0559154038841445,3.6915,Chain-RFR-PI,2.0
301,PLR-LETTER,0.6507676923076923,6.030965366257639,3.6885,Chain-RFR-PI,2.0
302,PLR-LETTER,0.6467123076923076,6.049052979764727,3.658,Chain-RFR-PI,2.0
303,PLR-LETTER,0.6497753846153846,6.010864216649635,3.703,Chain-RFR-PI,2.0
304,PLR-LETTER,0.651236923076923,5.999442701201552,3.711,Chain-RFR-PI,2.0
305,PLR-LETTER,0.6388015384615385,6.038109369827545,3.651,Chain-RFR-PI,2.0
306,PLR-LETTER,0.6418892307692309,6.024819628503274,3.69,Chain-RFR-PI,2.0
307,PLR-LETTER,0.654216923076923,6.040301538333984,3.6615,Chain-RFR-PI,2.0
308,PLR-LETTER,0.6514276923076923,6.033321885081267,3.7025,Chain-RFR-PI,2.0
309,PLR-LETTER,0.6427553846153846,6.049505712039508,3.653,Chain-RFR-PI,2.0
310,PLR-LETTER,0.6499815384615385,6.078299716450214,3.657,Chain-RFR-PI,2.0
311,PLR-LETTER,0.6480676923076923,6.024162661731397,3.6215,Chain-RFR-PI,2.0
312,PLR-LETTER,0.6524446153846154,6.0317834181112255,3.6885,Chain-RFR-PI,2.0
313,PLR-LETTER,0.6545123076923077,6.031435444817454,3.74,Chain-RFR-PI,2.0
314,PLR-LETTER,0.6460753846153847,6.035107040641379,3.704,Chain-RFR-PI,2.0
315,PLR-LETTER,0.6355384615384615,6.024832490036294,3.652,Chain-RFR-PI,2.0
316,PLR-LETTER,0.6573569230769231,6.007473408430357,3.716,Chain-RFR-PI,2.0
317,PLR-LETTER,0.6386123076923077,6.0549340974117705,3.663,Chain-RFR-PI,2.0
318,PLR-LETTER,0.6488830769230769,6.021749036202044,3.637,Chain-RFR-PI,2.0
319,PLR-LETTER,0.653946153846154,6.015951395997276,3.683,Chain-RFR-PI,2.0
320,PLR-LETTER,0.6501353846153846,6.047324261605153,3.7305,Chain-RFR-PI,2.0
321,PLR-LETTER,0.6501246153846155,6.044866363783334,3.626,Chain-RFR-PI,2.0
322,PLR-LETTER,0.6511446153846153,6.037155855119284,3.6935,Chain-RFR-PI,2.0
323,PLR-LETTER,0.6448353846153847,6.000285095976627,3.658,Chain-RFR-PI,2.0
324,PLR-LETTER,0.6464446153846154,6.0146293319705695,3.683,Chain-RFR-PI,2.0
325,PLR-LETTER,0.6432076923076923,6.002754359208735,3.695,Chain-RFR-PI,2.0
326,PLR-LETTER,0.6503584615384616,6.013775483670697,3.643,Chain-RFR-PI,2.0
327,PLR-LETTER,0.6442815384615385,6.008153092174046,3.677,Chain-RFR-PI,2.0
328,PLR-LETTER,0.6547999999999999,6.025802217381472,3.6945,Chain-RFR-PI,2.0
329,PLR-LETTER,0.6453230769230769,6.03943687258997,3.7015,Chain-RFR-PI,2.0
330,PLR-LETTER,0.6507461538461538,6.008535017622748,3.632,Chain-RFR-PI,2.0
331,PLR-LETTER,0.6385646153846153,6.018800891955116,3.6955,Chain-RFR-PI,2.0
332,PLR-LETTER,0.6454015384615384,5.995235761919512,3.648,Chain-RFR-PI,2.0
333,PLR-LETTER,0.6391076923076924,6.036149172112777,3.7115,Chain-RFR-PI,2.0
334,PLR-LETTER,0.6471999999999999,6.012468246319414,3.71,Chain-RFR-PI,2.0
335,PLR-LETTER,0.6447861538461539,6.024646858862477,3.615,Chain-RFR-PI,2.0
336,PLR-LETTER,0.6527738461538461,6.015436601112187,3.6595,Chain-RFR-PI,2.0
337,PLR-LETTER,0.6464907692307693,6.028117720233834,3.6795,Chain-RFR-PI,2.0
338,PLR-LETTER,0.6577553846153846,6.021807714797974,3.7185,Chain-RFR-PI,2.0
339,PLR-LETTER,0.6536261538461539,6.059127945339909,3.641,Chain-RFR-PI,2.0
340,PLR-LETTER,0.6468153846153846,6.014065166756962,3.7095,Chain-RFR-PI,2.0
341,PLR-LETTER,0.65152,6.010865826567666,3.662,Chain-RFR-PI,2.0
342,PLR-LETTER,0.643876923076923,6.051454385021916,3.666,Chain-RFR-PI,2.0
343,PLR-LETTER,0.6460492307692307,6.039802716314483,3.651,Chain-RFR-PI,2.0
344,PLR-LETTER,0.6504969230769231,6.0320135424250765,3.659,Chain-RFR-PI,2.0
345,PLR-LETTER,0.6439261538461537,6.041904588538299,3.6795,Chain-RFR-PI,2.0
346,PLR-LETTER,0.6627969230769231,6.033051826231877,3.7145,Chain-RFR-PI,2.0
347,PLR-LETTER,0.6452476923076923,6.017801402505632,3.672,Chain-RFR-PI,2.0
348,PLR-LETTER,0.656166153846154,6.03337539790108,3.6555,Chain-RFR-PI,2.0
349,PLR-LETTER,0.6454153846153846,6.01827266464399,3.7355,Chain-RFR-PI,2.0
350,PLR-LIBRAS,0.6603174603174603,2.4337052909088857,5.138888888888889,Chain-RFR-PI,2.0
351,PLR-LIBRAS,0.665873015873016,2.4328075057429044,4.888888888888889,Chain-RFR-PI,2.0
352,PLR-LIBRAS,0.6912698412698414,2.4506052309585593,5.027777777777778,Chain-RFR-PI,2.0
353,PLR-LIBRAS,0.6873015873015874,2.412854013404196,5.138888888888889,Chain-RFR-PI,2.0
354,PLR-LIBRAS,0.6801587301587303,2.421277065723208,4.694444444444445,Chain-RFR-PI,2.0
355,PLR-LIBRAS,0.6534391534391536,2.447465568705882,5.083333333333333,Chain-RFR-PI,2.0
356,PLR-LIBRAS,0.670899470899471,2.438390865714833,5.0,Chain-RFR-PI,2.0
357,PLR-LIBRAS,0.6624338624338625,2.4359047339750406,4.75,Chain-RFR-PI,2.0
358,PLR-LIBRAS,0.7071428571428573,2.420106366463872,5.611111111111111,Chain-RFR-PI,2.0
359,PLR-LIBRAS,0.6653439153439155,2.4397040443466165,4.916666666666667,Chain-RFR-PI,2.0
360,PLR-LIBRAS,0.6658730158730157,2.413179176522491,4.833333333333333,Chain-RFR-PI,2.0
361,PLR-LIBRAS,0.6820105820105821,2.426778877854095,5.25,Chain-RFR-PI,2.0
362,PLR-LIBRAS,0.675925925925926,2.4418622211338756,4.777777777777778,Chain-RFR-PI,2.0
363,PLR-LIBRAS,0.6624338624338626,2.426466645144693,4.75,Chain-RFR-PI,2.0
364,PLR-LIBRAS,0.6817460317460318,2.4123471586818774,5.166666666666667,Chain-RFR-PI,2.0
365,PLR-LIBRAS,0.6931216931216932,2.4483372725174757,5.166666666666667,Chain-RFR-PI,2.0
366,PLR-LIBRAS,0.6825396825396826,2.410996496679072,5.444444444444445,Chain-RFR-PI,2.0
367,PLR-LIBRAS,0.6656084656084658,2.4126484031045208,5.194444444444445,Chain-RFR-PI,2.0
368,PLR-LIBRAS,0.6833333333333336,2.4356745108902205,5.0,Chain-RFR-PI,2.0
369,PLR-LIBRAS,0.6597883597883599,2.4489042053535637,5.277777777777778,Chain-RFR-PI,2.0
370,PLR-LIBRAS,0.6164021164021165,2.4226777006033786,4.555555555555555,Chain-RFR-PI,2.0
371,PLR-LIBRAS,0.6941798941798942,2.4101371668433877,4.722222222222222,Chain-RFR-PI,2.0
372,PLR-LIBRAS,0.6791005291005292,2.4235448019382524,5.25,Chain-RFR-PI,2.0
373,PLR-LIBRAS,0.651851851851852,2.4285433185348593,5.25,Chain-RFR-PI,2.0
374,PLR-LIBRAS,0.6899470899470901,2.4235450261955624,5.305555555555555,Chain-RFR-PI,2.0
375,PLR-LIBRAS,0.7074074074074075,2.415804322994269,5.222222222222222,Chain-RFR-PI,2.0
376,PLR-LIBRAS,0.6793650793650793,2.426068165983534,4.722222222222222,Chain-RFR-PI,2.0
377,PLR-LIBRAS,0.6468253968253969,2.4178336925853423,5.083333333333333,Chain-RFR-PI,2.0
378,PLR-LIBRAS,0.6904761904761906,2.408052147275737,5.277777777777778,Chain-RFR-PI,2.0
379,PLR-LIBRAS,0.7026455026455027,2.4449773097108576,5.25,Chain-RFR-PI,2.0
380,PLR-LIBRAS,0.6783068783068784,2.4219539396938785,4.888888888888889,Chain-RFR-PI,2.0
381,PLR-LIBRAS,0.6706349206349206,2.4245599307919563,4.944444444444445,Chain-RFR-PI,2.0
382,PLR-LIBRAS,0.6862433862433863,2.4180426679444063,5.111111111111111,Chain-RFR-PI,2.0
383,PLR-LIBRAS,0.6619047619047619,2.4117886008107625,5.0,Chain-RFR-PI,2.0
384,PLR-LIBRAS,0.6764550264550265,2.433888447115062,5.333333333333333,Chain-RFR-PI,2.0
385,PLR-LIBRAS,0.6140211640211642,2.4178581401729793,4.916666666666667,Chain-RFR-PI,2.0
386,PLR-LIBRAS,0.674867724867725,2.4255196523633624,4.861111111111111,Chain-RFR-PI,2.0
387,PLR-LIBRAS,0.6034391534391536,2.439634402323628,4.638888888888889,Chain-RFR-PI,2.0
388,PLR-LIBRAS,0.6738095238095239,2.4098179093037606,5.305555555555555,Chain-RFR-PI,2.0
389,PLR-LIBRAS,0.7338624338624339,2.430172770607288,5.638888888888889,Chain-RFR-PI,2.0
390,PLR-LIBRAS,0.6624338624338626,2.417469807464083,5.194444444444445,Chain-RFR-PI,2.0
391,PLR-LIBRAS,0.6394179894179894,2.4206606263577455,4.722222222222222,Chain-RFR-PI,2.0
392,PLR-LIBRAS,0.7148148148148149,2.4166146604292034,5.583333333333333,Chain-RFR-PI,2.0
393,PLR-LIBRAS,0.628835978835979,2.4141984355059356,4.694444444444445,Chain-RFR-PI,2.0
394,PLR-LIBRAS,0.6624338624338626,2.421822822998745,4.583333333333333,Chain-RFR-PI,2.0
395,PLR-LIBRAS,0.6616402116402118,2.426615600378453,5.472222222222222,Chain-RFR-PI,2.0
396,PLR-LIBRAS,0.7047619047619048,2.413884288030099,5.222222222222222,Chain-RFR-PI,2.0
397,PLR-LIBRAS,0.6785714285714287,2.4290992966530176,5.333333333333333,Chain-RFR-PI,2.0
398,PLR-LIBRAS,0.6547619047619048,2.403784348272372,5.083333333333333,Chain-RFR-PI,2.0
399,PLR-LIBRAS,0.6812169312169314,2.4185686579047316,5.111111111111111,Chain-RFR-PI,2.0
400,PLR-PENDIGITS,0.7467070707070707,2.773065161513532,3.969090909090909,Chain-RFR-PI,2.0
401,PLR-PENDIGITS,0.7450505050505051,2.760401206165118,4.0218181818181815,Chain-RFR-PI,2.0
402,PLR-PENDIGITS,0.7498736224850874,2.781560553898192,3.9554140127388537,Chain-RFR-PI,2.0
403,PLR-PENDIGITS,0.7462137296532202,2.771148994551044,4.037306642402184,Chain-RFR-PI,2.0
404,PLR-PENDIGITS,0.7440905874026892,2.7507371788308537,4.015468607825296,Chain-RFR-PI,2.0
405,PLR-PENDIGITS,0.7426549388332827,2.749417715807996,3.9754322111010008,Chain-RFR-PI,2.0
406,PLR-PENDIGITS,0.7449196239005157,2.7695780252589803,3.9772520473157416,Chain-RFR-PI,2.0
407,PLR-PENDIGITS,0.7409564250328582,2.7668722653928715,3.973612374886261,Chain-RFR-PI,2.0
408,PLR-PENDIGITS,0.7412395106662623,2.772947019688421,3.9636032757051862,Chain-RFR-PI,2.0
409,PLR-PENDIGITS,0.74611262764129,2.790991295579598,3.9899909008189263,Chain-RFR-PI,2.0
410,PLR-PENDIGITS,0.7512323232323231,2.7931400290716666,4.02,Chain-RFR-PI,2.0
411,PLR-PENDIGITS,0.737979797979798,2.7457030558671915,4.047272727272727,Chain-RFR-PI,2.0
412,PLR-PENDIGITS,0.7515316954807402,2.764270400847365,3.94631483166515,Chain-RFR-PI,2.0
413,PLR-PENDIGITS,0.748700839146699,2.768992938415929,3.989080982711556,Chain-RFR-PI,2.0
414,PLR-PENDIGITS,0.7419674451521585,2.764814535552314,3.948134667879891,Chain-RFR-PI,2.0
415,PLR-PENDIGITS,0.7438681629764432,2.7592454693268325,3.959053685168335,Chain-RFR-PI,2.0
416,PLR-PENDIGITS,0.7472045293701345,2.773002193471953,3.943585077343039,Chain-RFR-PI,2.0
417,PLR-PENDIGITS,0.7449802851076737,2.7602960694462912,3.984531392174704,Chain-RFR-PI,2.0
418,PLR-PENDIGITS,0.7467799009200283,2.754779326189843,3.9754322111010008,Chain-RFR-PI,2.0
419,PLR-PENDIGITS,0.7458497624102719,2.7592275419038894,3.9636032757051862,Chain-RFR-PI,2.0
420,PLR-PENDIGITS,0.7461414141414141,2.7702579298687007,3.9845454545454544,Chain-RFR-PI,2.0
421,PLR-PENDIGITS,0.7503636363636362,2.767617833805593,3.870909090909091,Chain-RFR-PI,2.0
422,PLR-PENDIGITS,0.7496511980588413,2.765113869445786,4.0,Chain-RFR-PI,2.0
423,PLR-PENDIGITS,0.7425538368213527,2.7787137909472857,3.9808917197452223,Chain-RFR-PI,2.0
424,PLR-PENDIGITS,0.7399858457183298,2.7756700452322263,3.9663330300272976,Chain-RFR-PI,2.0
425,PLR-PENDIGITS,0.7503386917399657,2.763634368002144,3.995450409463148,Chain-RFR-PI,2.0
426,PLR-PENDIGITS,0.751673238297442,2.765585388304032,3.982711555959963,Chain-RFR-PI,2.0
427,PLR-PENDIGITS,0.7451824891315337,2.772061164909484,3.959053685168335,Chain-RFR-PI,2.0
428,PLR-PENDIGITS,0.735132949145688,2.7713625883306916,3.981801637852594,Chain-RFR-PI,2.0
429,PLR-PENDIGITS,0.7482559902942068,2.8036576914811446,3.959053685168335,Chain-RFR-PI,2.0
430,PLR-PENDIGITS,0.7457575757575757,2.7727995791258344,3.976363636363637,Chain-RFR-PI,2.0
431,PLR-PENDIGITS,0.7446262626262626,2.7751984084031744,3.9954545454545456,Chain-RFR-PI,2.0
432,PLR-PENDIGITS,0.7417248003235264,2.781554615678284,4.05459508644222,Chain-RFR-PI,2.0
433,PLR-PENDIGITS,0.7564452532605399,2.7773551976651265,3.940855323020928,Chain-RFR-PI,2.0
434,PLR-PENDIGITS,0.748680618744313,2.763610358389984,3.967242948134668,Chain-RFR-PI,2.0
435,PLR-PENDIGITS,0.7469214437367303,2.7603605029057077,3.950864422202002,Chain-RFR-PI,2.0
436,PLR-PENDIGITS,0.7452835911434637,2.778516952980332,4.02729754322111,Chain-RFR-PI,2.0
437,PLR-PENDIGITS,0.7331513497118592,2.7648541818692425,3.9444949954504094,Chain-RFR-PI,2.0
438,PLR-PENDIGITS,0.748640177939541,2.767164071572195,3.959963603275705,Chain-RFR-PI,2.0
439,PLR-PENDIGITS,0.7451218279243758,2.7590599335643677,4.015468607825296,Chain-RFR-PI,2.0
440,PLR-PENDIGITS,0.7469090909090909,2.780893940444173,3.9454545454545458,Chain-RFR-PI,2.0
441,PLR-PENDIGITS,0.7551313131313131,2.8048918920341297,3.9118181818181816,Chain-RFR-PI,2.0
442,PLR-PENDIGITS,0.7446769790718836,2.772214249295592,3.94631483166515,Chain-RFR-PI,2.0
443,PLR-PENDIGITS,0.7443130118289354,2.788806460118853,3.959053685168335,Chain-RFR-PI,2.0
444,PLR-PENDIGITS,0.7507026589829137,2.766376121751881,3.992720655141037,Chain-RFR-PI,2.0
445,PLR-PENDIGITS,0.7505408957638257,2.7516903341402106,3.981801637852594,Chain-RFR-PI,2.0
446,PLR-PENDIGITS,0.7392781316348196,2.78179134533845,4.031847133757962,Chain-RFR-PI,2.0
447,PLR-PENDIGITS,0.7343645738550196,2.7729192947143697,4.050045495905368,Chain-RFR-PI,2.0
448,PLR-PENDIGITS,0.7384288747346072,2.7657253408464175,4.018198362147407,Chain-RFR-PI,2.0
449,PLR-PENDIGITS,0.7359215448387424,2.7583497798502297,4.016378525932666,Chain-RFR-PI,2.0
450,PLR-SATIMAGE,0.7916149068322982,2.2859273291159248,4.045031055900621,Chain-RFR-PI,2.0
451,PLR-SATIMAGE,0.793064182194617,2.271890518929075,4.076086956521739,Chain-RFR-PI,2.0
452,PLR-SATIMAGE,0.7877846790890269,2.2583185499392764,4.099378881987578,Chain-RFR-PI,2.0
453,PLR-SATIMAGE,0.7909937888198758,2.247949531907374,4.093167701863354,Chain-RFR-PI,2.0
454,PLR-SATIMAGE,0.8008281573498965,2.2510555366313656,4.0978260869565215,Chain-RFR-PI,2.0
455,PLR-SATIMAGE,0.7994815966822186,2.2536449270018406,4.065318818040436,Chain-RFR-PI,2.0
456,PLR-SATIMAGE,0.7950233281493001,2.245063022723392,4.138413685847589,Chain-RFR-PI,2.0
457,PLR-SATIMAGE,0.7958527734577502,2.247742002543363,4.091757387247278,Chain-RFR-PI,2.0
458,PLR-SATIMAGE,0.8087091757387247,2.253247118937756,4.024883359253499,Chain-RFR-PI,2.0
459,PLR-SATIMAGE,0.7874546397096941,2.2529525225797724,4.031104199066874,Chain-RFR-PI,2.0
460,PLR-SATIMAGE,0.8028985507246376,2.2573093336979646,4.080745341614906,Chain-RFR-PI,2.0
461,PLR-SATIMAGE,0.7917184265010352,2.2695730563254584,3.987577639751553,Chain-RFR-PI,2.0
462,PLR-SATIMAGE,0.7920289855072464,2.2583685102302287,4.159937888198757,Chain-RFR-PI,2.0
463,PLR-SATIMAGE,0.7846790890269151,2.243685394613682,4.093167701863354,Chain-RFR-PI,2.0
464,PLR-SATIMAGE,0.7988612836438924,2.246187523561219,4.0729813664596275,Chain-RFR-PI,2.0
465,PLR-SATIMAGE,0.7892172109901504,2.2542685838209895,4.110419906687403,Chain-RFR-PI,2.0
466,PLR-SATIMAGE,0.7976153447382064,2.2613808131316544,4.118195956454121,Chain-RFR-PI,2.0
467,PLR-SATIMAGE,0.7904613789528253,2.267605203071862,4.066874027993779,Chain-RFR-PI,2.0
468,PLR-SATIMAGE,0.7957490927941938,2.2508334796249483,4.1446345256609645,Chain-RFR-PI,2.0
469,PLR-SATIMAGE,0.7888024883359254,2.2431949226493177,3.9906687402799377,Chain-RFR-PI,2.0
470,PLR-SATIMAGE,0.7951345755693581,2.25173451965364,4.116459627329193,Chain-RFR-PI,2.0
471,PLR-SATIMAGE,0.7855072463768116,2.250579014165161,4.040372670807454,Chain-RFR-PI,2.0
472,PLR-SATIMAGE,0.7936853002070393,2.259966488467769,4.065217391304348,Chain-RFR-PI,2.0
473,PLR-SATIMAGE,0.7875776397515527,2.237635579803042,4.032608695652174,Chain-RFR-PI,2.0
474,PLR-SATIMAGE,0.79824016563147,2.250322815064034,4.127329192546584,Chain-RFR-PI,2.0
475,PLR-SATIMAGE,0.7966822187662,2.274054926557878,4.0482115085536545,Chain-RFR-PI,2.0
476,PLR-SATIMAGE,0.7864178330741316,2.2511125604906987,4.1601866251944015,Chain-RFR-PI,2.0
477,PLR-SATIMAGE,0.804250907205806,2.246868260045367,4.076205287713841,Chain-RFR-PI,2.0
478,PLR-SATIMAGE,0.7812337998963194,2.245439289760321,4.101088646967341,Chain-RFR-PI,2.0
479,PLR-SATIMAGE,0.7989631933644376,2.2846313212419815,4.102643856920684,Chain-RFR-PI,2.0
480,PLR-SATIMAGE,0.7969979296066252,2.260616100093508,4.0605590062111805,Chain-RFR-PI,2.0
481,PLR-SATIMAGE,0.7968944099378881,2.2512603174666266,4.107142857142857,Chain-RFR-PI,2.0
482,PLR-SATIMAGE,0.7958592132505176,2.249879554998468,4.145962732919255,Chain-RFR-PI,2.0
483,PLR-SATIMAGE,0.7874741200828157,2.238886226676089,4.076086956521739,Chain-RFR-PI,2.0
484,PLR-SATIMAGE,0.7944099378881988,2.2762929334774817,4.0978260869565215,Chain-RFR-PI,2.0
485,PLR-SATIMAGE,0.7900466562986003,2.2464362145407852,4.11353032659409,Chain-RFR-PI,2.0
486,PLR-SATIMAGE,0.7914981855883878,2.2640533860754593,4.055987558320373,Chain-RFR-PI,2.0
487,PLR-SATIMAGE,0.7950233281493001,2.235123495917072,4.024883359253499,Chain-RFR-PI,2.0
488,PLR-SATIMAGE,0.7902540176257129,2.2410574936845644,4.091757387247278,Chain-RFR-PI,2.0
489,PLR-SATIMAGE,0.7942975635044065,2.25412760663681,4.045101088646967,Chain-RFR-PI,2.0
490,PLR-SATIMAGE,0.7929606625258798,2.2675450615144497,4.136645962732919,Chain-RFR-PI,2.0
491,PLR-SATIMAGE,0.7920289855072463,2.250647095836873,4.111801242236025,Chain-RFR-PI,2.0
492,PLR-SATIMAGE,0.7829192546583851,2.264755890378368,4.114906832298137,Chain-RFR-PI,2.0
493,PLR-SATIMAGE,0.7910973084886128,2.2524486675615476,4.0605590062111805,Chain-RFR-PI,2.0
494,PLR-SATIMAGE,0.7984472049689442,2.255337026477504,4.107142857142857,Chain-RFR-PI,2.0
495,PLR-SATIMAGE,0.7912908242612754,2.2443549442993347,3.9922239502332815,Chain-RFR-PI,2.0
496,PLR-SATIMAGE,0.7939865215137377,2.264688628045786,4.099533437013997,Chain-RFR-PI,2.0
497,PLR-SATIMAGE,0.7985484707102126,2.276564319977959,4.104199066874028,Chain-RFR-PI,2.0
498,PLR-SATIMAGE,0.7939865215137377,2.278692177105224,4.108864696734059,Chain-RFR-PI,2.0
499,PLR-SATIMAGE,0.8007257646448935,2.2663188540012236,4.0528771384136855,Chain-RFR-PI,2.0
500,PLR-SEGMENT,0.8233353947639661,1.434568747394125,3.64935064935065,Chain-RFR-PI,2.0
501,PLR-SEGMENT,0.805400948258091,1.4184762772078865,3.6406926406926408,Chain-RFR-PI,2.0
502,PLR-SEGMENT,0.8117913832199546,1.434749062379409,3.7445887445887447,Chain-RFR-PI,2.0
503,PLR-SEGMENT,0.7907647907647909,1.4015756683114386,3.761904761904762,Chain-RFR-PI,2.0
504,PLR-SEGMENT,0.797773654916512,1.4134215064868751,3.8008658008658007,Chain-RFR-PI,2.0
505,PLR-SEGMENT,0.8177695320552462,1.4209524228489006,3.74025974025974,Chain-RFR-PI,2.0
506,PLR-SEGMENT,0.7963306534735105,1.4234452760821037,3.696969696969697,Chain-RFR-PI,2.0
507,PLR-SEGMENT,0.8274582560296846,1.4186432536051183,3.636363636363636,Chain-RFR-PI,2.0
508,PLR-SEGMENT,0.80849309420738,1.4230584833376774,3.705627705627706,Chain-RFR-PI,2.0
509,PLR-SEGMENT,0.8167388167388167,1.429362639780984,3.658008658008658,Chain-RFR-PI,2.0
510,PLR-SEGMENT,0.8006596578025149,1.428375447142786,3.792207792207792,Chain-RFR-PI,2.0
511,PLR-SEGMENT,0.7920016491445063,1.4241032518745038,3.761904761904762,Chain-RFR-PI,2.0
512,PLR-SEGMENT,0.8223046794475365,1.460760522126423,3.7662337662337664,Chain-RFR-PI,2.0
513,PLR-SEGMENT,0.8070500927643786,1.409779084466576,3.6666666666666665,Chain-RFR-PI,2.0
514,PLR-SEGMENT,0.8194186765615337,1.4257405167138362,3.70995670995671,Chain-RFR-PI,2.0
515,PLR-SEGMENT,0.8072562358276644,1.4031015904056678,3.7445887445887447,Chain-RFR-PI,2.0
516,PLR-SEGMENT,0.7967429396000824,1.425154185693604,3.761904761904762,Chain-RFR-PI,2.0
517,PLR-SEGMENT,0.7996289424860854,1.4100935515060524,3.675324675324675,Chain-RFR-PI,2.0
518,PLR-SEGMENT,0.8210678210678212,1.415269025662013,3.6623376623376624,Chain-RFR-PI,2.0
519,PLR-SEGMENT,0.8144712430426717,1.4251467517416905,3.7142857142857144,Chain-RFR-PI,2.0
520,PLR-SEGMENT,0.8124098124098122,1.4267735401937316,3.9047619047619047,Chain-RFR-PI,2.0
521,PLR-SEGMENT,0.8103483817769532,1.4224957999938097,3.6623376623376624,Chain-RFR-PI,2.0
522,PLR-SEGMENT,0.8035456606885177,1.4214030241279794,3.64935064935065,Chain-RFR-PI,2.0
523,PLR-SEGMENT,0.8188002473716758,1.4255717922989677,3.688311688311688,Chain-RFR-PI,2.0
524,PLR-SEGMENT,0.7938569367140795,1.428485974730455,3.787878787878788,Chain-RFR-PI,2.0
525,PLR-SEGMENT,0.8284889713461141,1.4202653107778611,3.497835497835498,Chain-RFR-PI,2.0
526,PLR-SEGMENT,0.8122036693465263,1.4216675180927134,3.74025974025974,Chain-RFR-PI,2.0
