,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
2341,PLR-VOWEL,0.7612349914236707,0.956576209247734,4.169811320754717,ST-RFR-PI,3.0
2342,PLR-VOWEL,0.6891938250428814,1.013994998505536,3.7358490566037736,ST-RFR-PI,3.0
2343,PLR-VOWEL,0.7224699828473413,0.964230036968124,4.132075471698113,ST-RFR-PI,3.0
2344,PLR-VOWEL,0.737564322469983,0.946848528017088,3.924528301886793,ST-RFR-PI,3.0
2345,PLR-VOWEL,0.7210977701543738,0.9146490497411928,4.113207547169812,ST-RFR-PI,3.0
2346,PLR-VOWEL,0.7283018867924527,0.9610124489487776,4.264150943396227,ST-RFR-PI,3.0
2347,PLR-VOWEL,0.7231560891938249,1.0292936859769115,4.018867924528302,ST-RFR-PI,3.0
2348,PLR-VOWEL,0.7412587412587411,0.99282723409957,3.8653846153846154,ST-RFR-PI,3.0
2349,PLR-VOWEL,0.741958041958042,0.9961062678317224,4.288461538461538,ST-RFR-PI,3.0
2350,PLR-WINE,0.8518518518518517,0.5888001445702211,2.8333333333333335,ST-RFR-PI,3.0
2351,PLR-WINE,0.8148148148148148,0.5812512305782479,3.0,ST-RFR-PI,3.0
2352,PLR-WINE,0.9259259259259258,0.573343466645108,2.8333333333333335,ST-RFR-PI,3.0
2353,PLR-WINE,0.8888888888888888,0.5682959439253057,2.6666666666666665,ST-RFR-PI,3.0
2354,PLR-WINE,0.8333333333333334,0.5598737320955073,2.8333333333333335,ST-RFR-PI,3.0
2355,PLR-WINE,0.8333333333333333,0.571501982780086,2.7222222222222223,ST-RFR-PI,3.0
2356,PLR-WINE,0.8703703703703702,0.5417799671631748,2.8333333333333335,ST-RFR-PI,3.0
2357,PLR-WINE,0.9074074074074072,0.5203032395753066,2.9444444444444446,ST-RFR-PI,3.0
2358,PLR-WINE,0.9215686274509804,0.5191114646021152,2.823529411764706,ST-RFR-PI,3.0
2359,PLR-WINE,0.9019607843137254,0.5610666735123813,2.7058823529411766,ST-RFR-PI,3.0
2360,PLR-WINE,0.8703703703703703,0.5222362088469492,2.8333333333333335,ST-RFR-PI,3.0
2361,PLR-WINE,0.8703703703703703,0.5485473025510149,2.8333333333333335,ST-RFR-PI,3.0
2362,PLR-WINE,0.8703703703703703,0.5329556650712801,2.7222222222222223,ST-RFR-PI,3.0
2363,PLR-WINE,0.8888888888888888,0.5211093380882761,2.888888888888889,ST-RFR-PI,3.0
2364,PLR-WINE,0.8333333333333334,0.559993257843882,2.8333333333333335,ST-RFR-PI,3.0
2365,PLR-WINE,0.8518518518518517,0.5444229056502378,2.888888888888889,ST-RFR-PI,3.0
2366,PLR-WINE,0.9074074074074072,0.5688116860375241,2.8333333333333335,ST-RFR-PI,3.0
2367,PLR-WINE,0.9074074074074072,0.5649374542988308,2.7222222222222223,ST-RFR-PI,3.0
2368,PLR-WINE,0.9019607843137254,0.5708725348177766,2.764705882352941,ST-RFR-PI,3.0
2369,PLR-WINE,0.9215686274509804,0.5581883663444771,2.8823529411764706,ST-RFR-PI,3.0
2370,PLR-WINE,0.9259259259259258,0.5389084237294862,2.888888888888889,ST-RFR-PI,3.0
2371,PLR-WINE,0.8148148148148148,0.5713784987386965,2.7222222222222223,ST-RFR-PI,3.0
2372,PLR-WINE,0.7962962962962963,0.5712540819592993,2.888888888888889,ST-RFR-PI,3.0
2373,PLR-WINE,0.9629629629629628,0.5305717754812024,2.7222222222222223,ST-RFR-PI,3.0
2374,PLR-WINE,0.9444444444444444,0.555196331418849,2.7777777777777777,ST-RFR-PI,3.0
2375,PLR-WINE,0.8888888888888888,0.5104155923120876,2.7777777777777777,ST-RFR-PI,3.0
2376,PLR-WINE,0.9074074074074072,0.5359148979286715,2.9444444444444446,ST-RFR-PI,3.0
2377,PLR-WINE,0.8518518518518517,0.5208591063897707,2.7777777777777777,ST-RFR-PI,3.0
2378,PLR-WINE,0.9019607843137254,0.534025297222369,2.9411764705882355,ST-RFR-PI,3.0
2379,PLR-WINE,0.8235294117647057,0.5462695252611066,2.8823529411764706,ST-RFR-PI,3.0
2380,PLR-WINE,0.8333333333333333,0.5537129201130299,2.7777777777777777,ST-RFR-PI,3.0
2381,PLR-WINE,0.9074074074074072,0.5540849168682088,2.888888888888889,ST-RFR-PI,3.0
2382,PLR-WINE,0.9074074074074072,0.5606626177629435,2.7222222222222223,ST-RFR-PI,3.0
2383,PLR-WINE,0.8888888888888888,0.569771433251048,2.9444444444444446,ST-RFR-PI,3.0
2384,PLR-WINE,0.9259259259259258,0.5666984269023059,2.8333333333333335,ST-RFR-PI,3.0
2385,PLR-WINE,0.8703703703703703,0.5606370393996356,2.8333333333333335,ST-RFR-PI,3.0
2386,PLR-WINE,0.8518518518518517,0.5596672343653805,2.8333333333333335,ST-RFR-PI,3.0
2387,PLR-WINE,0.7962962962962963,0.5366156168199139,2.611111111111111,ST-RFR-PI,3.0
2388,PLR-WINE,0.9019607843137254,0.5603158305181396,2.823529411764706,ST-RFR-PI,3.0
2389,PLR-WINE,0.9411764705882352,0.5047592725813113,2.8823529411764706,ST-RFR-PI,3.0
2390,PLR-WINE,0.8888888888888888,0.5114232836442543,2.7777777777777777,ST-RFR-PI,3.0
2391,PLR-WINE,0.8888888888888888,0.5373535130252517,2.8333333333333335,ST-RFR-PI,3.0
2392,PLR-WINE,0.7777777777777777,0.5541913132796896,2.7777777777777777,ST-RFR-PI,3.0
2393,PLR-WINE,0.9074074074074072,0.5655419274506447,3.0,ST-RFR-PI,3.0
2394,PLR-WINE,0.8888888888888888,0.5466314160751773,2.888888888888889,ST-RFR-PI,3.0
2395,PLR-WINE,0.8703703703703703,0.5660894037981945,2.7777777777777777,ST-RFR-PI,3.0
2396,PLR-WINE,0.8518518518518517,0.5548811061722791,2.8333333333333335,ST-RFR-PI,3.0
2397,PLR-WINE,0.8888888888888888,0.5710085424648642,2.7777777777777777,ST-RFR-PI,3.0
2398,PLR-WINE,0.8431372549019607,0.5426146249530048,2.823529411764706,ST-RFR-PI,3.0
2399,PLR-WINE,0.9019607843137254,0.5618687844821079,2.823529411764706,ST-RFR-PI,3.0
2400,PLR-YEAST,0.7959731543624161,1.031682541249181,4.604026845637584,ST-RFR-PI,3.0
2401,PLR-YEAST,0.8001491424310216,1.0035064964502898,4.651006711409396,ST-RFR-PI,3.0
2402,PLR-YEAST,0.8061148396718866,0.9825105657889812,4.74496644295302,ST-RFR-PI,3.0
2403,PLR-YEAST,0.8064131245339299,1.0068231104524863,4.677852348993288,ST-RFR-PI,3.0
2404,PLR-YEAST,0.8183183183183184,1.0001912746653352,4.695945945945946,ST-RFR-PI,3.0
2405,PLR-YEAST,0.7789789789789789,1.0291471012691122,4.581081081081081,ST-RFR-PI,3.0
2406,PLR-YEAST,0.8172672672672672,0.9597357636709768,4.75,ST-RFR-PI,3.0
2407,PLR-YEAST,0.8040540540540541,0.989220733126546,4.70945945945946,ST-RFR-PI,3.0
2408,PLR-YEAST,0.8055555555555555,1.0348547134177932,4.587837837837838,ST-RFR-PI,3.0
2409,PLR-YEAST,0.8033033033033032,1.080636713634012,4.5675675675675675,ST-RFR-PI,3.0
2410,PLR-YEAST,0.8026845637583893,0.958383722903659,4.751677852348993,ST-RFR-PI,3.0
2411,PLR-YEAST,0.7958240119313945,1.0336715275578856,4.503355704697986,ST-RFR-PI,3.0
2412,PLR-YEAST,0.7985085756897837,0.9433618630895718,4.644295302013423,ST-RFR-PI,3.0
2413,PLR-YEAST,0.7807606263982103,0.9369529571018564,4.590604026845638,ST-RFR-PI,3.0
2414,PLR-YEAST,0.8276276276276275,0.9731497582612484,4.662162162162162,ST-RFR-PI,3.0
2415,PLR-YEAST,0.8108108108108109,0.9555900626356078,4.763513513513513,ST-RFR-PI,3.0
2416,PLR-YEAST,0.7863363363363363,0.9343334324307672,4.47972972972973,ST-RFR-PI,3.0
2417,PLR-YEAST,0.8033033033033032,0.9470630655308406,4.635135135135135,ST-RFR-PI,3.0
2418,PLR-YEAST,0.7923423423423422,0.9867873003507008,4.641891891891892,ST-RFR-PI,3.0
2419,PLR-YEAST,0.7963963963963963,1.019697924304787,4.587837837837838,ST-RFR-PI,3.0
2420,PLR-YEAST,0.7967188665175242,0.9452527242570724,4.671140939597316,ST-RFR-PI,3.0
2421,PLR-YEAST,0.7985085756897836,1.0109520862384191,4.697986577181208,ST-RFR-PI,3.0
2422,PLR-YEAST,0.7894108873974646,1.0251592302359014,4.496644295302014,ST-RFR-PI,3.0
2423,PLR-YEAST,0.8064131245339299,1.036830812605468,4.724832214765101,ST-RFR-PI,3.0
2424,PLR-YEAST,0.7962462462462462,1.0428723621566094,4.554054054054054,ST-RFR-PI,3.0
2425,PLR-YEAST,0.7933933933933933,1.0422033730070934,4.628378378378378,ST-RFR-PI,3.0
2426,PLR-YEAST,0.796996996996997,1.015848377540909,4.581081081081081,ST-RFR-PI,3.0
2427,PLR-YEAST,0.7899399399399399,1.0608860436424208,4.486486486486487,ST-RFR-PI,3.0
2428,PLR-YEAST,0.8069069069069069,1.0031411188140025,4.75,ST-RFR-PI,3.0
2429,PLR-YEAST,0.795045045045045,1.040423467723859,4.621621621621622,ST-RFR-PI,3.0
2430,PLR-YEAST,0.8150633855331841,1.034688284423831,4.422818791946309,ST-RFR-PI,3.0
2431,PLR-YEAST,0.8128262490678598,1.037789179909085,4.677852348993288,ST-RFR-PI,3.0
2432,PLR-YEAST,0.7776286353467561,1.0191717009395749,4.684563758389261,ST-RFR-PI,3.0
2433,PLR-YEAST,0.8161073825503355,0.9615360420066512,4.671140939597316,ST-RFR-PI,3.0
2434,PLR-YEAST,0.8078078078078078,1.0141886150167143,4.736486486486487,ST-RFR-PI,3.0
2435,PLR-YEAST,0.8022522522522523,1.0522287227940386,4.641891891891892,ST-RFR-PI,3.0
2436,PLR-YEAST,0.7881381381381382,1.012530272700529,4.6891891891891895,ST-RFR-PI,3.0
2437,PLR-YEAST,0.792042042042042,1.021544749415917,4.668918918918919,ST-RFR-PI,3.0
2438,PLR-YEAST,0.8003003003003003,1.0433419879994914,4.594594594594595,ST-RFR-PI,3.0
2439,PLR-YEAST,0.7960960960960961,0.9775488664324086,4.554054054054054,ST-RFR-PI,3.0
2440,PLR-YEAST,0.8147651006711408,0.9901504158884588,4.778523489932886,ST-RFR-PI,3.0
2441,PLR-YEAST,0.8041759880686055,1.0403057584754698,4.697986577181208,ST-RFR-PI,3.0
2442,PLR-YEAST,0.786428038777032,1.0599221755008577,4.483221476510067,ST-RFR-PI,3.0
2443,PLR-YEAST,0.7925428784489186,1.0195137537171128,4.577181208053691,ST-RFR-PI,3.0
2444,PLR-YEAST,0.795045045045045,1.0984349844097945,4.506756756756757,ST-RFR-PI,3.0
2445,PLR-YEAST,0.7827327327327327,1.0087592754323862,4.533783783783784,ST-RFR-PI,3.0
2446,PLR-YEAST,0.8058558558558557,0.9667485085343734,4.743243243243243,ST-RFR-PI,3.0
2447,PLR-YEAST,0.8043543543543542,0.946743011098032,4.702702702702703,ST-RFR-PI,3.0
2448,PLR-YEAST,0.7986486486486486,1.0235426874650744,4.662162162162162,ST-RFR-PI,3.0
2449,PLR-YEAST,0.8135135135135134,1.0648686210529366,4.6824324324324325,ST-RFR-PI,3.0
2450,PLR-REAL-ALGAE,0.46875,0.7559901947963925,2.125,ST-RFR-PI,3.0
2451,PLR-REAL-ALGAE,0.3705357142857143,0.7551832474112932,2.03125,ST-RFR-PI,3.0
2452,PLR-REAL-ALGAE,0.4122023809523809,0.6762443358757909,2.3125,ST-RFR-PI,3.0
2453,PLR-REAL-ALGAE,0.5148809523809523,0.7349098814956567,2.09375,ST-RFR-PI,3.0
2454,PLR-REAL-ALGAE,0.3809523809523809,0.7466360647059878,2.375,ST-RFR-PI,3.0
2455,PLR-REAL-ALGAE,0.5163690476190476,0.7730324592518418,2.1875,ST-RFR-PI,3.0
2456,PLR-REAL-ALGAE,0.3963133640552995,0.7749506196798881,1.967741935483871,ST-RFR-PI,3.0
2457,PLR-REAL-ALGAE,0.4807987711213516,0.7419245401514374,2.193548387096774,ST-RFR-PI,3.0
2458,PLR-REAL-ALGAE,0.499231950844854,0.7566773122249307,2.2903225806451615,ST-RFR-PI,3.0
2459,PLR-REAL-ALGAE,0.4362519201228879,0.7639215791620981,2.129032258064516,ST-RFR-PI,3.0
2460,PLR-REAL-ALGAE,0.4523809523809523,0.7766506106584953,2.46875,ST-RFR-PI,3.0
2461,PLR-REAL-ALGAE,0.3928571428571428,0.7595690553237386,2.03125,ST-RFR-PI,3.0
2462,PLR-REAL-ALGAE,0.4702380952380952,0.7625615070332215,2.28125,ST-RFR-PI,3.0
2463,PLR-REAL-ALGAE,0.3735119047619047,0.7752043064207924,2.15625,ST-RFR-PI,3.0
2464,PLR-REAL-ALGAE,0.3958333333333333,0.773886758440257,2.25,ST-RFR-PI,3.0
2465,PLR-REAL-ALGAE,0.5193452380952381,0.7350348516273576,2.5,ST-RFR-PI,3.0
2466,PLR-REAL-ALGAE,0.4976958525345621,0.7396566387262765,2.193548387096774,ST-RFR-PI,3.0
2467,PLR-REAL-ALGAE,0.5391705069124423,0.6900261596085554,2.129032258064516,ST-RFR-PI,3.0
2468,PLR-REAL-ALGAE,0.41321044546851,0.6853605917985093,2.032258064516129,ST-RFR-PI,3.0
2469,PLR-REAL-ALGAE,0.4976958525345621,0.6749523159382509,2.193548387096774,ST-RFR-PI,3.0
2470,PLR-REAL-ALGAE,0.5208333333333333,0.7208363482898827,1.90625,ST-RFR-PI,3.0
2471,PLR-REAL-ALGAE,0.4776785714285714,0.7830284541029112,2.25,ST-RFR-PI,3.0
2472,PLR-REAL-ALGAE,0.4449404761904761,0.7387182554514204,2.0625,ST-RFR-PI,3.0
2473,PLR-REAL-ALGAE,0.5133928571428571,0.7842744167920683,2.28125,ST-RFR-PI,3.0
2474,PLR-REAL-ALGAE,0.4449404761904761,0.7221637107331547,2.125,ST-RFR-PI,3.0
2475,PLR-REAL-ALGAE,0.4404761904761904,0.7482647152210135,1.9375,ST-RFR-PI,3.0
2476,PLR-REAL-ALGAE,0.3947772657450076,0.7286646552457752,2.161290322580645,ST-RFR-PI,3.0
2477,PLR-REAL-ALGAE,0.4930875576036866,0.7486926890964727,2.2580645161290325,ST-RFR-PI,3.0
2478,PLR-REAL-ALGAE,0.5053763440860214,0.7382630315682327,2.2903225806451615,ST-RFR-PI,3.0
2479,PLR-REAL-ALGAE,0.4592933947772657,0.7201254779523648,2.2903225806451615,ST-RFR-PI,3.0
2480,PLR-REAL-ALGAE,0.4196428571428571,0.7590060282885875,2.0625,ST-RFR-PI,3.0
2481,PLR-REAL-ALGAE,0.4345238095238095,0.7427356819334134,1.875,ST-RFR-PI,3.0
2482,PLR-REAL-ALGAE,0.4747023809523809,0.718439131803244,2.21875,ST-RFR-PI,3.0
2483,PLR-REAL-ALGAE,0.4047619047619047,0.7498586566180225,2.0625,ST-RFR-PI,3.0
2484,PLR-REAL-ALGAE,0.4761904761904761,0.7771150118265864,2.21875,ST-RFR-PI,3.0
2485,PLR-REAL-ALGAE,0.4375,0.7572286168573125,2.34375,ST-RFR-PI,3.0
2486,PLR-REAL-ALGAE,0.5591397849462366,0.8287246274682698,2.161290322580645,ST-RFR-PI,3.0
2487,PLR-REAL-ALGAE,0.4731182795698924,0.6898599453031615,2.0,ST-RFR-PI,3.0
2488,PLR-REAL-ALGAE,0.4470046082949308,0.682809015874572,2.2580645161290325,ST-RFR-PI,3.0
2489,PLR-REAL-ALGAE,0.4116743471582181,0.6902292562946917,2.4193548387096775,ST-RFR-PI,3.0
2490,PLR-REAL-ALGAE,0.4360119047619047,0.6992583420135989,2.34375,ST-RFR-PI,3.0
2491,PLR-REAL-ALGAE,0.443452380952381,0.6795877802801455,2.1875,ST-RFR-PI,3.0
2492,PLR-REAL-ALGAE,0.5119047619047619,0.7226648330178772,2.125,ST-RFR-PI,3.0
2493,PLR-REAL-ALGAE,0.4851190476190475,0.741130020916655,1.96875,ST-RFR-PI,3.0
2494,PLR-REAL-ALGAE,0.494047619047619,0.7538433663301781,2.28125,ST-RFR-PI,3.0
2495,PLR-REAL-ALGAE,0.488095238095238,0.7429719039251371,2.21875,ST-RFR-PI,3.0
2496,PLR-REAL-ALGAE,0.5422427035330261,0.8027129692509255,2.5161290322580645,ST-RFR-PI,3.0
2497,PLR-REAL-ALGAE,0.3947772657450076,0.7561060354519058,2.064516129032258,ST-RFR-PI,3.0
2498,PLR-REAL-ALGAE,0.4377880184331796,0.7816015397350707,2.096774193548387,ST-RFR-PI,3.0
2499,PLR-REAL-ALGAE,0.4377880184331797,0.7566855991927791,2.2580645161290325,ST-RFR-PI,3.0
2500,PLR-REAL-MOVIES,0.4619047619047619,0.9694704616061524,1.4230769230769231,ST-RFR-PI,3.0
2501,PLR-REAL-MOVIES,0.4388278388278388,0.8798413015495644,1.5384615384615383,ST-RFR-PI,3.0
2502,PLR-REAL-MOVIES,0.4285714285714285,0.8731180136455025,1.3076923076923077,ST-RFR-PI,3.0
2503,PLR-REAL-MOVIES,0.4388278388278388,0.9504611492742784,1.4230769230769231,ST-RFR-PI,3.0
2504,PLR-REAL-MOVIES,0.4659340659340659,0.9476910876897758,1.2692307692307692,ST-RFR-PI,3.0
2505,PLR-REAL-MOVIES,0.4695970695970696,0.9280302226015816,1.3076923076923077,ST-RFR-PI,3.0
2506,PLR-REAL-MOVIES,0.4267399267399268,0.8786926863072846,1.4615384615384617,ST-RFR-PI,3.0
2507,PLR-REAL-MOVIES,0.4278388278388278,0.8498786083134456,1.3076923076923077,ST-RFR-PI,3.0
2508,PLR-REAL-MOVIES,0.4018315018315018,0.8671612789296645,1.3846153846153846,ST-RFR-PI,3.0
2509,PLR-REAL-MOVIES,0.4571428571428572,0.8544946594202527,1.4615384615384617,ST-RFR-PI,3.0
2510,PLR-REAL-MOVIES,0.4256410256410256,0.8497784703891749,1.2307692307692308,ST-RFR-PI,3.0
2511,PLR-REAL-MOVIES,0.4520146520146521,0.8463984757220059,1.2692307692307692,ST-RFR-PI,3.0
2512,PLR-REAL-MOVIES,0.4311355311355311,0.8550009183110149,1.4230769230769231,ST-RFR-PI,3.0
2513,PLR-REAL-MOVIES,0.415018315018315,0.8727733134933053,1.4615384615384617,ST-RFR-PI,3.0
2514,PLR-REAL-MOVIES,0.4622710622710623,0.9183608141100472,1.4615384615384617,ST-RFR-PI,3.0
2515,PLR-REAL-MOVIES,0.4714285714285715,0.8920697393694057,1.5,ST-RFR-PI,3.0
2516,PLR-REAL-MOVIES,0.4717948717948718,0.8415776861313631,1.4230769230769231,ST-RFR-PI,3.0
2517,PLR-REAL-MOVIES,0.4113553113553114,0.8420613972980779,1.4615384615384617,ST-RFR-PI,3.0
2518,PLR-REAL-MOVIES,0.4358974358974359,0.8982258985472877,1.3076923076923077,ST-RFR-PI,3.0
2519,PLR-REAL-MOVIES,0.4384615384615384,0.9045592938119532,1.3846153846153846,ST-RFR-PI,3.0
2520,PLR-REAL-MOVIES,0.4256410256410256,0.925716203454648,1.4615384615384617,ST-RFR-PI,3.0
2521,PLR-REAL-MOVIES,0.4736263736263736,0.8815167650520558,1.2692307692307692,ST-RFR-PI,3.0
2522,PLR-REAL-MOVIES,0.4509157509157508,0.936255814308806,1.4230769230769231,ST-RFR-PI,3.0
2523,PLR-REAL-MOVIES,0.4597069597069597,0.9579672051396916,1.3461538461538465,ST-RFR-PI,3.0
2524,PLR-REAL-MOVIES,0.4326007326007326,0.9892540669911642,1.4615384615384617,ST-RFR-PI,3.0
2525,PLR-REAL-MOVIES,0.4446886446886448,0.94971905580572,1.3076923076923077,ST-RFR-PI,3.0
2526,PLR-REAL-MOVIES,0.432967032967033,0.9888625065924236,1.5384615384615383,ST-RFR-PI,3.0
2527,PLR-REAL-MOVIES,0.4062271062271063,0.9427472324099946,1.5384615384615383,ST-RFR-PI,3.0
2528,PLR-REAL-MOVIES,0.4831501831501832,0.9640879527987216,1.2307692307692308,ST-RFR-PI,3.0
2529,PLR-REAL-MOVIES,0.4238095238095238,0.9414695603700224,1.4230769230769231,ST-RFR-PI,3.0
2530,PLR-REAL-MOVIES,0.4395604395604395,0.9454129890751723,1.5,ST-RFR-PI,3.0
2531,PLR-REAL-MOVIES,0.4454212454212454,0.9151429829267572,1.3461538461538465,ST-RFR-PI,3.0
2532,PLR-REAL-MOVIES,0.449084249084249,0.906099803117507,1.2692307692307692,ST-RFR-PI,3.0
2533,PLR-REAL-MOVIES,0.4201465201465201,0.864349867880495,1.4230769230769231,ST-RFR-PI,3.0
2534,PLR-REAL-MOVIES,0.4864468864468865,0.8576969802982867,1.3461538461538465,ST-RFR-PI,3.0
2535,PLR-REAL-MOVIES,0.4919413919413919,0.8440498833514869,1.5,ST-RFR-PI,3.0
2536,PLR-REAL-MOVIES,0.3736263736263736,0.8718104685552494,1.3846153846153846,ST-RFR-PI,3.0
2537,PLR-REAL-MOVIES,0.4091575091575092,0.848975474279881,1.3846153846153846,ST-RFR-PI,3.0
2538,PLR-REAL-MOVIES,0.4362637362637362,0.9098818249136796,1.3076923076923077,ST-RFR-PI,3.0
2539,PLR-REAL-MOVIES,0.4531135531135532,0.8610435478508484,1.3846153846153846,ST-RFR-PI,3.0
2540,PLR-REAL-MOVIES,0.3952380952380952,0.8659126051300743,1.1923076923076923,ST-RFR-PI,3.0
2541,PLR-REAL-MOVIES,0.4970695970695971,0.8761888430742791,1.4615384615384617,ST-RFR-PI,3.0
2542,PLR-REAL-MOVIES,0.471062271062271,0.8629361383597526,1.3846153846153846,ST-RFR-PI,3.0
2543,PLR-REAL-MOVIES,0.478021978021978,0.8522858000447197,1.4615384615384617,ST-RFR-PI,3.0
2544,PLR-REAL-MOVIES,0.454945054945055,0.8648314888876731,1.2307692307692308,ST-RFR-PI,3.0
2545,PLR-REAL-MOVIES,0.3875457875457876,0.898065916218772,1.5,ST-RFR-PI,3.0
2546,PLR-REAL-MOVIES,0.4076923076923077,0.8833713838039,1.3461538461538465,ST-RFR-PI,3.0
2547,PLR-REAL-MOVIES,0.4454212454212455,0.8571763167645263,1.2692307692307692,ST-RFR-PI,3.0
2548,PLR-REAL-MOVIES,0.4769230769230769,0.8721262437584458,1.5384615384615383,ST-RFR-PI,3.0
2549,PLR-REAL-MOVIES,0.4095238095238095,0.8734352069028769,1.5769230769230769,ST-RFR-PI,3.0
2550,PLR-REAL-Political,0.7069182389937106,1.5311955498847896,2.981132075471698,Chain-RFR-PI,3.0
2551,PLR-REAL-Political,0.7132075471698113,1.5133973427201104,2.89622641509434,Chain-RFR-PI,3.0
2552,PLR-REAL-Political,0.6471698113207547,1.4891506041569975,3.0,Chain-RFR-PI,3.0
2553,PLR-REAL-Political,0.7149206349206351,1.51505411656218,3.2857142857142856,Chain-RFR-PI,3.0
2554,PLR-REAL-Political,0.6996825396825397,1.4903216374728927,3.3142857142857145,Chain-RFR-PI,3.0
2555,PLR-REAL-Political,0.6907936507936507,1.5020181909352293,3.085714285714286,Chain-RFR-PI,3.0
2556,PLR-REAL-Political,0.713015873015873,1.501272424990873,3.1142857142857143,Chain-RFR-PI,3.0
2557,PLR-REAL-Political,0.6926984126984127,1.500047175247962,2.9238095238095236,Chain-RFR-PI,3.0
2558,PLR-REAL-Political,0.7066666666666667,1.4881707294983746,3.1142857142857143,Chain-RFR-PI,3.0
2559,PLR-REAL-Political,0.7073015873015873,1.524383799764495,2.942857142857143,Chain-RFR-PI,3.0
2560,PLR-REAL-Political,0.6955974842767294,1.5077106721402649,2.943396226415094,Chain-RFR-PI,3.0
2561,PLR-REAL-Political,0.6691823899371068,1.5034313223767044,2.9339622641509435,Chain-RFR-PI,3.0
2562,PLR-REAL-Political,0.70062893081761,1.4886901900949772,3.1226415094339623,Chain-RFR-PI,3.0
2563,PLR-REAL-Political,0.6596825396825396,1.4820395969864408,2.9904761904761905,Chain-RFR-PI,3.0
2564,PLR-REAL-Political,0.6996825396825396,1.4922525302150556,3.085714285714286,Chain-RFR-PI,3.0
2565,PLR-REAL-Political,0.6958730158730159,1.4922117661486531,3.038095238095238,Chain-RFR-PI,3.0
2566,PLR-REAL-Political,0.6780952380952381,1.499638007270243,3.0761904761904764,Chain-RFR-PI,3.0
2567,PLR-REAL-Political,0.7092063492063491,1.4984932428584723,3.0952380952380953,Chain-RFR-PI,3.0
2568,PLR-REAL-Political,0.7073015873015872,1.4907379148828777,3.238095238095238,Chain-RFR-PI,3.0
2569,PLR-REAL-Political,0.7238095238095238,1.513557364608525,2.961904761904762,Chain-RFR-PI,3.0
2570,PLR-REAL-Political,0.6610062893081761,1.4951383357480243,2.962264150943396,Chain-RFR-PI,3.0
2571,PLR-REAL-Political,0.6823899371069182,1.4966949802982872,2.981132075471698,Chain-RFR-PI,3.0
2572,PLR-REAL-Political,0.6937106918238993,1.4906454655141566,3.1226415094339623,Chain-RFR-PI,3.0
2573,PLR-REAL-Political,0.6882539682539681,1.4938505297046722,3.066666666666667,Chain-RFR-PI,3.0
2574,PLR-REAL-Political,0.6717460317460318,1.509085696343758,3.0761904761904764,Chain-RFR-PI,3.0
2575,PLR-REAL-Political,0.6831746031746031,1.4942881780115171,3.038095238095238,Chain-RFR-PI,3.0
2576,PLR-REAL-Political,0.732063492063492,1.491231524888067,2.961904761904762,Chain-RFR-PI,3.0
2577,PLR-REAL-Political,0.6965079365079365,1.4871878055957002,3.1904761904761907,Chain-RFR-PI,3.0
2578,PLR-REAL-Political,0.7123809523809523,1.505414966382573,3.1714285714285713,Chain-RFR-PI,3.0
2579,PLR-REAL-Political,0.7206349206349206,1.492978338781442,2.980952380952381,Chain-RFR-PI,3.0
2580,PLR-REAL-Political,0.6786163522012577,1.4980670772636333,3.056603773584906,Chain-RFR-PI,3.0
2581,PLR-REAL-Political,0.6698113207547168,1.4932709817640837,3.037735849056604,Chain-RFR-PI,3.0
2582,PLR-REAL-Political,0.679874213836478,1.490746974512436,3.0283018867924527,Chain-RFR-PI,3.0
2583,PLR-REAL-Political,0.6774603174603174,1.494682966704605,3.123809523809524,Chain-RFR-PI,3.0
2584,PLR-REAL-Political,0.6984126984126985,1.5122700972304215,2.9904761904761905,Chain-RFR-PI,3.0
2585,PLR-REAL-Political,0.678095238095238,1.4937407305168746,3.0761904761904764,Chain-RFR-PI,3.0
2586,PLR-REAL-Political,0.6920634920634919,1.496782566033322,3.0952380952380953,Chain-RFR-PI,3.0
2587,PLR-REAL-Political,0.726984126984127,1.499728115004626,3.1523809523809523,Chain-RFR-PI,3.0
2588,PLR-REAL-Political,0.6984126984126983,1.5217930148798275,3.0761904761904764,Chain-RFR-PI,3.0
2589,PLR-REAL-Political,0.7098412698412698,1.4975095496155284,3.057142857142857,Chain-RFR-PI,3.0
2590,PLR-REAL-Political,0.708805031446541,1.4960593564796247,3.0754716981132075,Chain-RFR-PI,3.0
2591,PLR-REAL-Political,0.6924528301886793,1.4970696921138884,3.0,Chain-RFR-PI,3.0
2592,PLR-REAL-Political,0.6660377358490565,1.489070809927546,3.056603773584906,Chain-RFR-PI,3.0
2593,PLR-REAL-Political,0.7073015873015873,1.4934419697050885,3.038095238095238,Chain-RFR-PI,3.0
2594,PLR-REAL-Political,0.6787301587301586,1.4972131207503758,2.895238095238095,Chain-RFR-PI,3.0
2595,PLR-REAL-Political,0.6819047619047619,1.508585173216036,2.980952380952381,Chain-RFR-PI,3.0
2596,PLR-REAL-Political,0.7142857142857142,1.504476833707766,3.038095238095238,Chain-RFR-PI,3.0
2597,PLR-REAL-Political,0.6926984126984126,1.4998772167018768,3.066666666666667,Chain-RFR-PI,3.0
2598,PLR-REAL-Political,0.6850793650793651,1.497696890895828,2.933333333333333,Chain-RFR-PI,3.0
2599,PLR-REAL-Political,0.6825396825396826,1.4933291643195372,2.942857142857143,Chain-RFR-PI,3.0
