,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1194,LR-REAL-MOVIES,0.356043956043956,1.12582009974944,14.846153846153848,Native-RF-PI,0
1195,LR-REAL-MOVIES,0.3802197802197802,1.1255806781391025,14.923076923076923,Native-RF-PI,0
1196,LR-REAL-MOVIES,0.3172161172161172,1.1248840571365355,14.923076923076923,Native-RF-PI,0
1197,LR-REAL-MOVIES,0.3699633699633699,1.1287373100062787,15.0,Native-RF-PI,0
1198,LR-REAL-MOVIES,0.4157509157509158,1.1229379096815582,14.961538461538462,Native-RF-PI,0
1199,LR-REAL-MOVIES,0.4073260073260074,1.125990058126609,14.923076923076923,Native-RF-PI,0
1200,LR-AUTHORSHIP,0.8745098039215685,5.494286990137953,4.0,ST-RF-PI,0
1201,LR-AUTHORSHIP,0.9365079365079364,4.368128788160895,4.0,ST-RF-PI,0
1202,LR-AUTHORSHIP,0.902777777777778,4.285640235842551,3.988095238095238,ST-RF-PI,0
1203,LR-AUTHORSHIP,0.9265873015873016,4.22542942113803,3.988095238095238,ST-RF-PI,0
1204,LR-AUTHORSHIP,0.9325396825396828,4.290323405413105,4.0,ST-RF-PI,0
1205,LR-AUTHORSHIP,0.9365079365079368,4.3339395604963675,4.0,ST-RF-PI,0
1206,LR-AUTHORSHIP,0.9226190476190476,4.303506036469049,3.988095238095238,ST-RF-PI,0
1207,LR-AUTHORSHIP,0.9186507936507936,4.317443002296021,3.988095238095238,ST-RF-PI,0
1208,LR-AUTHORSHIP,0.9285714285714286,4.495321743319075,4.0,ST-RF-PI,0
1209,LR-AUTHORSHIP,0.9226190476190476,5.363755368950664,3.988095238095238,ST-RF-PI,0
1210,LR-AUTHORSHIP,0.9333333333333336,4.420885977162391,4.0,ST-RF-PI,0
1211,LR-AUTHORSHIP,0.9523809523809524,4.468897157576404,4.0,ST-RF-PI,0
1212,LR-AUTHORSHIP,0.9206349206349206,4.387500779494638,4.0,ST-RF-PI,0
1213,LR-AUTHORSHIP,0.9246031746031746,4.286635411021122,4.0,ST-RF-PI,0
1214,LR-AUTHORSHIP,0.9325396825396828,4.329652844278575,4.0,ST-RF-PI,0
1215,LR-AUTHORSHIP,0.8869047619047621,4.3266169302290765,3.988095238095238,ST-RF-PI,0
1216,LR-AUTHORSHIP,0.9126984126984126,3.0326396830217885,3.976190476190476,ST-RF-PI,0
1217,LR-AUTHORSHIP,0.9126984126984128,2.859458360074106,4.0,ST-RF-PI,0
1218,LR-AUTHORSHIP,0.9444444444444444,2.889775899977047,4.0,ST-RF-PI,0
1219,LR-AUTHORSHIP,0.9404761904761904,2.8627064329044107,4.0,ST-RF-PI,0
1220,LR-AUTHORSHIP,0.9568627450980394,2.875099435854928,4.0,ST-RF-PI,0
1221,LR-AUTHORSHIP,0.9126984126984128,2.8658782941622887,4.0,ST-RF-PI,0
1222,LR-AUTHORSHIP,0.9265873015873016,2.8660219943369767,3.988095238095238,ST-RF-PI,0
1223,LR-AUTHORSHIP,0.9087301587301588,2.8764816500454957,4.0,ST-RF-PI,0
1224,LR-AUTHORSHIP,0.902777777777778,2.867458694378291,3.988095238095238,ST-RF-PI,0
1225,LR-AUTHORSHIP,0.9484126984126984,2.879494052265659,4.0,ST-RF-PI,0
1226,LR-AUTHORSHIP,0.9603174603174602,2.8843032326746476,4.0,ST-RF-PI,0
1227,LR-AUTHORSHIP,0.9206349206349208,2.86192327325728,4.0,ST-RF-PI,0
1228,LR-AUTHORSHIP,0.9404761904761904,2.8732951446047807,4.0,ST-RF-PI,0
1229,LR-AUTHORSHIP,0.8769841269841269,2.878320757322024,4.0,ST-RF-PI,0
1230,LR-AUTHORSHIP,0.9098039215686275,2.899588205419749,4.0,ST-RF-PI,0
1231,LR-AUTHORSHIP,0.9523809523809524,1.423965431496494,4.0,ST-RF-PI,0
1232,LR-AUTHORSHIP,0.9285714285714286,2.826518282803444,4.0,ST-RF-PI,0
1233,LR-AUTHORSHIP,0.9246031746031746,1.4828785658050545,4.0,ST-RF-PI,0
1234,LR-AUTHORSHIP,0.9126984126984128,1.5128083298820991,4.0,ST-RF-PI,0
1235,LR-AUTHORSHIP,0.9503968253968254,1.47157720693573,3.988095238095238,ST-RF-PI,0
1236,LR-AUTHORSHIP,0.9404761904761904,1.4217902349197724,4.0,ST-RF-PI,0
1237,LR-AUTHORSHIP,0.9305555555555556,1.5265436440014524,3.988095238095238,ST-RF-PI,0
1238,LR-AUTHORSHIP,0.8928571428571429,1.468365351692558,4.0,ST-RF-PI,0
1239,LR-AUTHORSHIP,0.9543650793650794,1.4813635286622169,3.988095238095238,ST-RF-PI,0
1240,LR-AUTHORSHIP,0.9215686274509804,1.4638392503892883,4.0,ST-RF-PI,0
1241,LR-AUTHORSHIP,0.9484126984126984,1.495662836701965,4.0,ST-RF-PI,0
1242,LR-AUTHORSHIP,0.9166666666666666,1.471187221614205,4.0,ST-RF-PI,0
1243,LR-AUTHORSHIP,0.9365079365079364,1.5207025445596614,4.0,ST-RF-PI,0
1244,LR-AUTHORSHIP,0.9404761904761908,1.4446743851279675,4.0,ST-RF-PI,0
1245,LR-AUTHORSHIP,0.8968253968253967,1.4379606872527575,4.0,ST-RF-PI,0
1246,LR-AUTHORSHIP,0.9365079365079364,1.414428857523663,4.0,ST-RF-PI,0
1247,LR-AUTHORSHIP,0.9047619047619048,1.4944974877889954,4.0,ST-RF-PI,0
1248,LR-AUTHORSHIP,0.9107142857142856,1.4681276586320064,3.988095238095238,ST-RF-PI,0
1249,LR-AUTHORSHIP,0.9325396825396824,1.415541035440212,4.0,ST-RF-PI,0
1250,LR-GLASS,0.9515151515151516,1.4851998101396946,6.0,ST-RF-PI,0
1251,LR-GLASS,0.9030303030303032,1.45831157231788,6.0,ST-RF-PI,0
1252,LR-GLASS,0.9030303030303032,1.5086819999634196,6.0,ST-RF-PI,0
1253,LR-GLASS,0.9090909090909092,1.4694504955811278,6.0,ST-RF-PI,0
1254,LR-GLASS,0.8857142857142858,1.477701000863848,6.0,ST-RF-PI,0
1255,LR-GLASS,0.9047619047619048,1.5115324038835305,6.0,ST-RF-PI,0
1256,LR-GLASS,0.8539682539682539,1.496316234289067,6.0,ST-RF-PI,0
1257,LR-GLASS,0.9555555555555556,1.4601548219243143,6.0,ST-RF-PI,0
1258,LR-GLASS,0.9238095238095236,1.523711812940474,6.0,ST-RF-PI,0
1259,LR-GLASS,0.8476190476190476,3.5717680226958572,6.0,ST-RF-PI,0
1260,LR-GLASS,0.8666666666666667,1.4747963903585504,6.0,ST-RF-PI,0
1261,LR-GLASS,0.9030303030303028,1.52620660692392,6.0,ST-RF-PI,0
1262,LR-GLASS,0.9212121212121214,1.4611531367585149,6.0,ST-RF-PI,0
1263,LR-GLASS,0.9212121212121214,1.4998004090664412,6.0,ST-RF-PI,0
1264,LR-GLASS,0.9555555555555556,1.4386718246249304,6.0,ST-RF-PI,0
1265,LR-GLASS,0.9206349206349208,1.5464553853897682,5.9523809523809526,ST-RF-PI,0
1266,LR-GLASS,0.8476190476190478,1.4608002956974278,6.0,ST-RF-PI,0
1267,LR-GLASS,0.8603174603174603,1.502186127603853,6.0,ST-RF-PI,0
1268,LR-GLASS,0.8857142857142858,1.4572328801200929,6.0,ST-RF-PI,0
1269,LR-GLASS,0.9047619047619048,1.4826411575414458,6.0,ST-RF-PI,0
1270,LR-GLASS,0.8606060606060606,1.4603711771464063,6.0,ST-RF-PI,0
1271,LR-GLASS,0.890909090909091,1.4633713824817307,6.0,ST-RF-PI,0
1272,LR-GLASS,0.9272727272727272,1.4325742689125416,6.0,ST-RF-PI,0
1273,LR-GLASS,0.9575757575757576,1.4717347074123206,6.0,ST-RF-PI,0
1274,LR-GLASS,0.8476190476190476,1.4283932970273563,6.0,ST-RF-PI,0
1275,LR-GLASS,0.9047619047619048,1.4973630324646314,6.0,ST-RF-PI,0
1276,LR-GLASS,0.9428571428571428,1.4443859186561527,6.0,ST-RF-PI,0
1277,LR-GLASS,0.8063492063492061,1.4603592349249213,5.9523809523809526,ST-RF-PI,0
1278,LR-GLASS,0.9682539682539684,1.469152297419491,6.0,ST-RF-PI,0
1279,LR-GLASS,0.9047619047619044,1.5615200924047268,6.0,ST-RF-PI,0
1280,LR-GLASS,0.8909090909090911,2.8635311428307935,6.0,ST-RF-PI,0
1281,LR-GLASS,0.9272727272727274,1.565695848805312,6.0,ST-RF-PI,0
1282,LR-GLASS,0.8727272727272729,1.5031812092858672,6.0,ST-RF-PI,0
1283,LR-GLASS,0.9212121212121211,1.4466285933256229,6.0,ST-RF-PI,0
1284,LR-GLASS,0.9428571428571428,1.4609941666225383,6.0,ST-RF-PI,0
1285,LR-GLASS,0.9206349206349208,1.474555995192899,5.9523809523809526,ST-RF-PI,0
1286,LR-GLASS,0.8666666666666668,1.4480425525602183,6.0,ST-RF-PI,0
1287,LR-GLASS,0.9047619047619048,1.448250277029442,6.0,ST-RF-PI,0
1288,LR-GLASS,0.9301587301587302,1.53150707248839,6.0,ST-RF-PI,0
1289,LR-GLASS,0.8412698412698412,1.4458428130454368,6.0,ST-RF-PI,0
1290,LR-GLASS,0.8242424242424242,1.456675396577696,6.0,ST-RF-PI,0
1291,LR-GLASS,0.8787878787878788,1.4393507175446725,6.0,ST-RF-PI,0
1292,LR-GLASS,0.9272727272727274,1.4418835795765252,6.0,ST-RF-PI,0
1293,LR-GLASS,0.9515151515151516,1.463729441524386,6.0,ST-RF-PI,0
1294,LR-GLASS,0.8984126984126984,1.4379700831183049,6.0,ST-RF-PI,0
1295,LR-GLASS,0.9111111111111112,1.4642148455978494,6.0,ST-RF-PI,0
1296,LR-GLASS,0.8857142857142856,1.450510630420659,6.0,ST-RF-PI,0
1297,LR-GLASS,0.9428571428571432,1.4423082888285137,6.0,ST-RF-PI,0
1298,LR-GLASS,0.8603174603174603,1.482855073823068,6.0,ST-RF-PI,0
1299,LR-GLASS,0.9301587301587302,1.4547244838710274,6.0,ST-RF-PI,0
1300,LR-IRIS,0.9555555555555556,1.2495598425063272,3.0,ST-RF-PI,0
1301,LR-IRIS,0.9555555555555556,1.2602447044231715,3.0,ST-RF-PI,0
1302,LR-IRIS,0.9555555555555556,1.2648658442677083,3.0,ST-RF-PI,0
1303,LR-IRIS,1.0,1.2751383457986798,3.0,ST-RF-PI,0
1304,LR-IRIS,0.9111111111111112,1.240828731094142,3.0,ST-RF-PI,0
1305,LR-IRIS,1.0,1.3172721590097596,3.0,ST-RF-PI,0
1306,LR-IRIS,1.0,1.257736577356708,3.0,ST-RF-PI,0
1307,LR-IRIS,1.0,1.2692229949866125,3.0,ST-RF-PI,0
1308,LR-IRIS,0.9555555555555556,1.2648328466711958,3.0,ST-RF-PI,0
1309,LR-IRIS,1.0,1.2915424932924215,3.0,ST-RF-PI,0
1310,LR-IRIS,0.9555555555555556,1.269419475183153,3.0,ST-RF-PI,0
1311,LR-IRIS,1.0,1.3195679948572898,3.0,ST-RF-PI,0
1312,LR-IRIS,0.9111111111111112,1.2613408651506688,3.0,ST-RF-PI,0
1313,LR-IRIS,0.9555555555555556,1.3112925142798575,3.0,ST-RF-PI,0
1314,LR-IRIS,0.9111111111111112,1.3048459567762776,3.0,ST-RF-PI,0
1315,LR-IRIS,1.0,1.2885007264084098,3.0,ST-RF-PI,0
1316,LR-IRIS,0.9555555555555556,1.2578774455434192,3.0,ST-RF-PI,0
1317,LR-IRIS,1.0,1.283046531503137,3.0,ST-RF-PI,0
1318,LR-IRIS,0.9111111111111112,1.2850640590970257,3.0,ST-RF-PI,0
1319,LR-IRIS,0.9555555555555556,1.2757107696980023,3.0,ST-RF-PI,0
1320,LR-IRIS,0.9555555555555556,1.2615883488742217,3.0,ST-RF-PI,0
1321,LR-IRIS,0.9555555555555556,1.2690848553317875,3.0,ST-RF-PI,0
1322,LR-IRIS,0.9555555555555556,1.2699385827668903,3.0,ST-RF-PI,0
1323,LR-IRIS,0.9555555555555556,1.2724310389923337,3.0,ST-RF-PI,0
1324,LR-IRIS,1.0,1.27164769886213,3.0,ST-RF-PI,0
1325,LR-IRIS,0.9555555555555556,1.2570605299647153,3.0,ST-RF-PI,0
1326,LR-IRIS,0.9555555555555556,1.2658251849942133,3.0,ST-RF-PI,0
1327,LR-IRIS,0.8666666666666667,1.2716088085769646,3.0,ST-RF-PI,0
1328,LR-IRIS,1.0,1.2708201580176055,3.0,ST-RF-PI,0
1329,LR-IRIS,1.0,1.27822273765731,3.0,ST-RF-PI,0
1330,LR-IRIS,0.9555555555555556,1.2675883835240036,3.0,ST-RF-PI,0
1331,LR-IRIS,0.9555555555555556,1.309498841558162,3.0,ST-RF-PI,0
1332,LR-IRIS,0.9111111111111112,1.2964246005739497,3.0,ST-RF-PI,0
1333,LR-IRIS,1.0,1.26466006500098,3.0,ST-RF-PI,0
1334,LR-IRIS,0.9555555555555556,1.3268389943713728,3.0,ST-RF-PI,0
1335,LR-IRIS,1.0,1.2706387125837773,3.0,ST-RF-PI,0
1336,LR-IRIS,1.0,1.284773645047228,3.0,ST-RF-PI,0
1337,LR-IRIS,1.0,1.2793281342512972,3.0,ST-RF-PI,0
1338,LR-IRIS,1.0,1.2798533681617077,3.0,ST-RF-PI,0
1339,LR-IRIS,0.9555555555555556,1.2699850416688545,3.0,ST-RF-PI,0
1340,LR-IRIS,1.0,1.2681197798123365,3.0,ST-RF-PI,0
1341,LR-IRIS,0.9555555555555556,1.2700001472407705,3.0,ST-RF-PI,0
1342,LR-IRIS,0.9555555555555556,1.266367768840538,3.0,ST-RF-PI,0
1343,LR-IRIS,0.9555555555555556,1.2826207448258844,3.0,ST-RF-PI,0
1344,LR-IRIS,1.0,1.2584528266814357,3.0,ST-RF-PI,0
1345,LR-IRIS,1.0,1.2651019702141737,3.0,ST-RF-PI,0
1346,LR-IRIS,0.9333333333333332,1.2661823289001222,2.933333333333333,ST-RF-PI,0
1347,LR-IRIS,1.0,1.2688462353309902,3.0,ST-RF-PI,0
1348,LR-IRIS,0.9555555555555556,1.314972193271137,3.0,ST-RF-PI,0
1349,LR-IRIS,0.9111111111111112,1.3094422793757134,3.0,ST-RF-PI,0
1350,LR-LETTER,0.9445015384615384,6.856819282073084,25.928,ST-RF-PI,0
1351,LR-LETTER,0.9462692307692308,6.7322804762539,25.9345,ST-RF-PI,0
1352,LR-LETTER,0.9435323076923076,6.791507559449364,25.917,ST-RF-PI,0
1353,LR-LETTER,0.9440569230769232,6.643483399165072,25.9175,ST-RF-PI,0
1354,LR-LETTER,0.9443107692307692,6.716044386101165,25.933,ST-RF-PI,0
1355,LR-LETTER,0.9420569230769232,6.777425277343961,25.9325,ST-RF-PI,0
1356,LR-LETTER,0.9428507692307692,8.060084713144029,25.938,ST-RF-PI,0
1357,LR-LETTER,0.9452492307692308,6.634358894422902,25.93,ST-RF-PI,0
1358,LR-LETTER,0.9452723076923076,6.620506383962005,25.9235,ST-RF-PI,0
1359,LR-LETTER,0.9422769230769232,6.603051655859359,25.9385,ST-RF-PI,0
1360,LR-LETTER,0.9433138461538462,6.701716269430158,25.9305,ST-RF-PI,0
1361,LR-LETTER,0.9422476923076922,6.664626503715168,25.928,ST-RF-PI,0
1362,LR-LETTER,0.9432107692307692,6.625728686795959,25.9345,ST-RF-PI,0
1363,LR-LETTER,0.9460707692307692,6.607879435945554,25.93,ST-RF-PI,0
1364,LR-LETTER,0.94442,6.615694501796018,25.9285,ST-RF-PI,0
1365,LR-LETTER,0.9421923076923078,6.6728755499375,25.9175,ST-RF-PI,0
1366,LR-LETTER,0.9450415384615384,6.700263320124989,25.9355,ST-RF-PI,0
1367,LR-LETTER,0.9418907692307692,6.666558215748439,25.9305,ST-RF-PI,0
1368,LR-LETTER,0.9443938461538464,6.698789414960073,25.929,ST-RF-PI,0
1369,LR-LETTER,0.9463384615384616,6.6799631736275025,25.92,ST-RF-PI,0
1370,LR-LETTER,0.9435876923076922,6.791021923615489,25.931,ST-RF-PI,0
1371,LR-LETTER,0.9452446153846152,6.805018079910992,25.9215,ST-RF-PI,0
1372,LR-LETTER,0.9449615384615384,6.864209945945034,25.9365,ST-RF-PI,0
1373,LR-LETTER,0.9430938461538462,6.818970031396487,25.923,ST-RF-PI,0
1374,LR-LETTER,0.9418876923076924,6.740790575065935,25.9175,ST-RF-PI,0
1375,LR-LETTER,0.94438,6.739854092338259,25.9285,ST-RF-PI,0
1376,LR-LETTER,0.9436846153846156,7.510964679051344,25.9395,ST-RF-PI,0
1377,LR-LETTER,0.9430030769230768,6.867696509379145,25.929,ST-RF-PI,0
1378,LR-LETTER,0.9451846153846154,6.794278230760144,25.925,ST-RF-PI,0
1379,LR-LETTER,0.9439615384615384,6.788229683944996,25.9215,ST-RF-PI,0
1380,LR-LETTER,0.9458953846153844,6.866630328633453,25.933,ST-RF-PI,0
1381,LR-LETTER,0.9426630769230768,7.553319830315316,25.9285,ST-RF-PI,0
1382,LR-LETTER,0.9437707692307692,6.798028775759229,25.9375,ST-RF-PI,0
1383,LR-LETTER,0.9430984615384614,6.888703219045963,25.926,ST-RF-PI,0
1384,LR-LETTER,0.9446446153846152,7.64796385079153,25.9345,ST-RF-PI,0
1385,LR-LETTER,0.9436338461538462,6.819872310024974,25.938,ST-RF-PI,0
1386,LR-LETTER,0.9432692307692307,6.7731550039105946,25.9295,ST-RF-PI,0
1387,LR-LETTER,0.9451246153846152,7.463672801713194,25.9265,ST-RF-PI,0
1388,LR-LETTER,0.9452876923076922,6.7434793492671385,25.9255,ST-RF-PI,0
1389,LR-LETTER,0.9433446153846152,6.80494311071052,25.93,ST-RF-PI,0
1390,LR-LETTER,0.9446923076923076,6.809347438854269,25.932,ST-RF-PI,0
1391,LR-LETTER,0.9441276923076924,6.874085459608542,25.9335,ST-RF-PI,0
1392,LR-LETTER,0.9425046153846154,6.916096755257605,25.926,ST-RF-PI,0
1393,LR-LETTER,0.9440769230769231,6.838355329829387,25.932,ST-RF-PI,0
1394,LR-LETTER,0.9440953846153846,6.79403228032062,25.93,ST-RF-PI,0
1395,LR-LETTER,0.9437815384615384,7.534741132453109,25.9375,ST-RF-PI,0
1396,LR-LETTER,0.9445153846153846,7.482429562182661,25.9295,ST-RF-PI,0
1397,LR-LETTER,0.9437153846153846,6.780490534684217,25.9315,ST-RF-PI,0
1398,LR-LETTER,0.9457415384615384,7.2408243521696285,25.933,ST-RF-PI,0
1399,LR-LETTER,0.9428846153846154,6.684747861137131,25.9245,ST-RF-PI,0
1400,LR-LIBRAS,0.9050264550264552,2.2412408375875223,14.97222222222222,ST-RF-PI,0
1401,LR-LIBRAS,0.9171957671957672,2.1806751094308536,14.97222222222222,ST-RF-PI,0
1402,LR-LIBRAS,0.9277777777777776,2.1497543222490885,14.97222222222222,ST-RF-PI,0
1403,LR-LIBRAS,0.9121693121693124,2.155475431092426,14.944444444444445,ST-RF-PI,0
1404,LR-LIBRAS,0.8962962962962963,2.165951190372545,14.88888888888889,ST-RF-PI,0
1405,LR-LIBRAS,0.9113756613756614,2.1394606488657355,14.97222222222222,ST-RF-PI,0
1406,LR-LIBRAS,0.903968253968254,2.1339606336691004,14.97222222222222,ST-RF-PI,0
1407,LR-LIBRAS,0.9063492063492062,2.149195258012781,15.0,ST-RF-PI,0
1408,LR-LIBRAS,0.9187830687830688,2.1199707526373395,14.97222222222222,ST-RF-PI,0
1409,LR-LIBRAS,0.9296296296296296,2.1514791107479545,14.944444444444445,ST-RF-PI,0
1410,LR-LIBRAS,0.8711640211640213,2.1244076790965365,14.916666666666666,ST-RF-PI,0
1411,LR-LIBRAS,0.914021164021164,2.1401299357769124,14.86111111111111,ST-RF-PI,0
1412,LR-LIBRAS,0.8896825396825397,2.113457616805808,14.916666666666666,ST-RF-PI,0
1413,LR-LIBRAS,0.923015873015873,2.1611705492636166,14.97222222222222,ST-RF-PI,0
1414,LR-LIBRAS,0.917989417989418,2.1408863566392973,14.944444444444445,ST-RF-PI,0
1415,LR-LIBRAS,0.9190476190476192,2.1208594361663047,14.944444444444445,ST-RF-PI,0
1416,LR-LIBRAS,0.9351851851851852,2.0848868573538195,14.97222222222222,ST-RF-PI,0
1417,LR-LIBRAS,0.9285714285714286,2.1174513758075375,14.944444444444445,ST-RF-PI,0
1418,LR-LIBRAS,0.9095238095238096,2.1246669847239725,15.0,ST-RF-PI,0
1419,LR-LIBRAS,0.8978835978835978,2.1053433406359003,14.833333333333334,ST-RF-PI,0
1420,LR-LIBRAS,0.9026455026455026,2.089704431977048,14.944444444444445,ST-RF-PI,0
1421,LR-LIBRAS,0.9124338624338624,2.095934181194755,14.916666666666666,ST-RF-PI,0
1422,LR-LIBRAS,0.8902116402116403,2.0742575314949883,14.916666666666666,ST-RF-PI,0
1423,LR-LIBRAS,0.9034391534391536,2.0589010068274347,14.97222222222222,ST-RF-PI,0
1424,LR-LIBRAS,0.914285714285714,2.1025828865729044,15.0,ST-RF-PI,0
1425,LR-LIBRAS,0.9177248677248676,2.124926220604864,14.97222222222222,ST-RF-PI,0
1426,LR-LIBRAS,0.9052910052910056,2.0977176838131095,15.0,ST-RF-PI,0
1427,LR-LIBRAS,0.9097883597883598,2.0761945937215436,14.916666666666666,ST-RF-PI,0
1428,LR-LIBRAS,0.9037037037037036,2.1293192076334173,15.0,ST-RF-PI,0
1429,LR-LIBRAS,0.9206349206349204,2.167053181371996,14.88888888888889,ST-RF-PI,0
1430,LR-LIBRAS,0.9026455026455026,2.131608079592057,15.0,ST-RF-PI,0
1431,LR-LIBRAS,0.914814814814815,2.099709338453299,14.944444444444445,ST-RF-PI,0
1432,LR-LIBRAS,0.912962962962963,2.1287070958795593,14.916666666666666,ST-RF-PI,0
1433,LR-LIBRAS,0.9076719576719576,2.164068279867596,14.97222222222222,ST-RF-PI,0
1434,LR-LIBRAS,0.901851851851852,2.121486613440224,14.97222222222222,ST-RF-PI,0
1435,LR-LIBRAS,0.8915343915343917,2.1116766331287486,14.944444444444445,ST-RF-PI,0
1436,LR-LIBRAS,0.8997354497354498,2.124404244021235,14.916666666666666,ST-RF-PI,0
1437,LR-LIBRAS,0.9203703703703704,2.1001390239605415,14.97222222222222,ST-RF-PI,0
1438,LR-LIBRAS,0.9235449735449736,2.1347806515071013,14.97222222222222,ST-RF-PI,0
1439,LR-LIBRAS,0.9325396825396824,2.0982029022362783,14.916666666666666,ST-RF-PI,0
1440,LR-LIBRAS,0.9132275132275132,2.135465235489148,14.944444444444445,ST-RF-PI,0
1441,LR-LIBRAS,0.8933862433862435,2.102798800176417,14.97222222222222,ST-RF-PI,0
1442,LR-LIBRAS,0.914814814814815,2.15101771285654,14.944444444444445,ST-RF-PI,0
1443,LR-LIBRAS,0.9201058201058202,2.1221519172876455,14.944444444444445,ST-RF-PI,0
1444,LR-LIBRAS,0.9047619047619048,2.114387229439551,14.944444444444445,ST-RF-PI,0
1445,LR-LIBRAS,0.8902116402116403,2.0885427177773432,14.97222222222222,ST-RF-PI,0
1446,LR-LIBRAS,0.911111111111111,2.1274176047249864,14.944444444444445,ST-RF-PI,0
1447,LR-LIBRAS,0.901851851851852,2.094320278514739,14.916666666666666,ST-RF-PI,0
1448,LR-LIBRAS,0.8917989417989417,2.107921691132417,14.97222222222222,ST-RF-PI,0
1449,LR-LIBRAS,0.92989417989418,2.101215793753119,14.97222222222222,ST-RF-PI,0
1450,LR-PENDIGITS,0.9776161616161616,3.1444813195516024,9.989090909090908,ST-RF-PI,0
1451,LR-PENDIGITS,0.9746868686868688,3.1453663274696058,9.979090909090909,ST-RF-PI,0
1452,LR-PENDIGITS,0.9773531493276718,3.270893902744019,9.992720655141037,ST-RF-PI,0
1453,LR-PENDIGITS,0.9749469214437368,3.578761811283344,9.988171064604186,ST-RF-PI,0
1454,LR-PENDIGITS,0.975836619148721,3.0754614658738344,9.988171064604186,ST-RF-PI,0
1455,LR-PENDIGITS,0.9766049944393892,3.3278462744036457,9.988171064604186,ST-RF-PI,0
1456,LR-PENDIGITS,0.9761197047821252,3.050221116741899,9.988171064604186,ST-RF-PI,0
1457,LR-PENDIGITS,0.9759377211606513,8.774630767618524,9.992720655141037,ST-RF-PI,0
1458,LR-PENDIGITS,0.977858659387322,7.240087092153212,9.993630573248408,ST-RF-PI,0
1459,LR-PENDIGITS,0.9751693458699828,6.4362336464691055,9.994540491355778,ST-RF-PI,0
1460,LR-PENDIGITS,0.9768282828282828,4.377196677098492,9.997272727272728,ST-RF-PI,0
1461,LR-PENDIGITS,0.9765252525252528,5.471551534619414,9.989090909090908,ST-RF-PI,0
1462,LR-PENDIGITS,0.9760186027701953,3.3489842979749804,9.990900818926296,ST-RF-PI,0
1463,LR-PENDIGITS,0.9768274188656354,6.0819466693682,9.985441310282075,ST-RF-PI,0
1464,LR-PENDIGITS,0.975391770296229,5.275995193415258,9.988171064604186,ST-RF-PI,0
1465,LR-PENDIGITS,0.9764230108179154,4.562696642993049,9.987261146496817,ST-RF-PI,0
1466,LR-PENDIGITS,0.9768880800727934,4.4909877980226725,9.989990900818926,ST-RF-PI,0
1467,LR-PENDIGITS,0.975573753917703,3.1482088016872325,9.987261146496817,ST-RF-PI,0
1468,LR-PENDIGITS,0.9742796481649983,5.334050633903042,9.987261146496817,ST-RF-PI,0
1469,LR-PENDIGITS,0.9767465372560912,4.901469013276428,9.994540491355778,ST-RF-PI,0
1470,LR-PENDIGITS,0.9744848484848484,4.34148857098728,9.993636363636364,ST-RF-PI,0
1471,LR-PENDIGITS,0.9761010101010102,5.305235511548428,9.99,ST-RF-PI,0
1472,LR-PENDIGITS,0.9777575573753918,4.26772851303902,9.990900818926296,ST-RF-PI,0
1473,LR-PENDIGITS,0.9751693458699828,2.99863259019831,9.990900818926296,ST-RF-PI,0
1474,LR-PENDIGITS,0.975553533515317,4.876489816343211,9.993630573248408,ST-RF-PI,0
1475,LR-PENDIGITS,0.9773531493276716,4.795993935363512,9.985441310282075,ST-RF-PI,0
1476,LR-PENDIGITS,0.9778586593873216,3.034636622241679,9.989990900818926,ST-RF-PI,0
1477,LR-PENDIGITS,0.978060863411182,4.377473134009889,9.991810737033669,ST-RF-PI,0
1478,LR-PENDIGITS,0.9756950763320192,2.980835390791942,9.990900818926296,ST-RF-PI,0
1479,LR-PENDIGITS,0.9749267010413508,3.549981289947762,9.989080982711556,ST-RF-PI,0
1480,LR-PENDIGITS,0.9769494949494952,4.490575577368161,9.988181818181818,ST-RF-PI,0
1481,LR-PENDIGITS,0.9767676767676768,4.999772368219006,9.992727272727272,ST-RF-PI,0
1482,LR-PENDIGITS,0.9773531493276716,3.001593974052143,9.990900818926296,ST-RF-PI,0
1483,LR-PENDIGITS,0.9783237286422,2.932131299586435,9.987261146496817,ST-RF-PI,0
1484,LR-PENDIGITS,0.9762208067940552,2.977132029650215,9.987261146496817,ST-RF-PI,0
1485,LR-PENDIGITS,0.9763219088059854,4.027263996070995,9.991810737033669,ST-RF-PI,0
1486,LR-PENDIGITS,0.975108684662825,3.028461758726393,9.995450409463148,ST-RF-PI,0
1487,LR-PENDIGITS,0.9734708320695582,4.486771939148423,9.985441310282075,ST-RF-PI,0
1488,LR-PENDIGITS,0.9765645536346174,3.0735090388642927,9.984531392174704,ST-RF-PI,0
1489,LR-PENDIGITS,0.9752300070771408,3.019638489632311,9.988171064604186,ST-RF-PI,0
1490,LR-PENDIGITS,0.9774949494949496,2.967238285855189,9.992727272727272,ST-RF-PI,0
1491,LR-PENDIGITS,0.9759797979797982,3.02886920154482,9.99,ST-RF-PI,0
1492,LR-PENDIGITS,0.9766858760489332,2.979354989765234,9.984531392174704,ST-RF-PI,0
1493,LR-PENDIGITS,0.9750075826508948,2.983418521778381,9.987261146496817,ST-RF-PI,0
1494,LR-PENDIGITS,0.9770296228894956,5.012930632477452,9.990900818926296,ST-RF-PI,0
