,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
867,LR-PENDIGITS,0.9579617834394905,1.9710333393934112,9.022747952684258,Native-RF-PI,3
868,LR-PENDIGITS,0.9593974320088968,1.9815178588648472,9.05277525022748,Native-RF-PI,3
869,LR-PENDIGITS,0.9597411788494592,2.0120825999446237,9.046405823475888,Native-RF-PI,3
870,LR-PENDIGITS,0.9587070707070708,1.9689721453082831,9.064545454545454,Native-RF-PI,3
871,LR-PENDIGITS,0.9586262626262626,1.9773131651309073,9.063636363636364,Native-RF-PI,3
872,LR-PENDIGITS,0.9602669093114954,1.9693327672082637,9.05641492265696,Native-RF-PI,3
873,LR-PENDIGITS,0.9598018400566172,1.9690937235185615,9.05277525022748,Native-RF-PI,3
874,LR-PENDIGITS,0.9585077343039128,1.9753482920740548,9.048225659690628,Native-RF-PI,3
875,LR-PENDIGITS,0.962531594378728,1.9830891530639507,9.093721565059145,Native-RF-PI,3
876,LR-PENDIGITS,0.9587908199373169,1.9735965215819016,9.042766151046406,Native-RF-PI,3
877,LR-PENDIGITS,0.9608330805783036,2.0289857500731543,9.05368516833485,Native-RF-PI,3
878,LR-PENDIGITS,0.957193408148822,1.9694069350948993,9.016378525932666,Native-RF-PI,3
879,LR-PENDIGITS,0.9585279547062988,1.9682223629458229,9.020018198362148,Native-RF-PI,3
880,LR-PENDIGITS,0.959737373737374,1.986275545587843,9.05090909090909,Native-RF-PI,3
881,LR-PENDIGITS,0.9610909090909088,1.9776592830919852,9.1,Native-RF-PI,3
882,LR-PENDIGITS,0.9604893337377416,1.993514276096375,9.11101000909918,Native-RF-PI,3
883,LR-PENDIGITS,0.9608128601759176,1.9737288625847111,9.08098271155596,Native-RF-PI,3
884,LR-PENDIGITS,0.9597007380446873,1.969128001679936,9.033666969972703,Native-RF-PI,3
885,LR-PENDIGITS,0.9587503791325448,2.0154300250815167,9.03002729754322,Native-RF-PI,3
886,LR-PENDIGITS,0.9564452532605398,1.964415339229456,8.96997270245678,Native-RF-PI,3
887,LR-PENDIGITS,0.9579617834394906,1.968658888939398,9.060054595086442,Native-RF-PI,3
888,LR-PENDIGITS,0.9603882317258112,1.9764220978829796,9.087352138307551,Native-RF-PI,3
889,LR-PENDIGITS,0.9607319785663736,1.97228063064049,9.014558689717925,Native-RF-PI,3
890,LR-PENDIGITS,0.960808080808081,1.973629714764195,9.046363636363637,Native-RF-PI,3
891,LR-PENDIGITS,0.9615757575757578,1.9763717957407965,9.057272727272728,Native-RF-PI,3
892,LR-PENDIGITS,0.9610150641997776,1.9708440399990983,9.07734303912648,Native-RF-PI,3
893,LR-PENDIGITS,0.9589525831564052,2.0183378859844083,9.095541401273886,Native-RF-PI,3
894,LR-PENDIGITS,0.959013244363563,1.9865939084272624,9.065514103730663,Native-RF-PI,3
895,LR-PENDIGITS,0.9607117581639876,1.973478159747404,9.05277525022748,Native-RF-PI,3
896,LR-PENDIGITS,0.9556364371650996,1.974348547496072,8.975432211101001,Native-RF-PI,3
897,LR-PENDIGITS,0.9586290567182286,1.9885703341849197,9.05368516833485,Native-RF-PI,3
898,LR-PENDIGITS,0.9592356687898091,1.983047870324924,9.05732484076433,Native-RF-PI,3
899,LR-PENDIGITS,0.9577797998180164,1.9681785101967324,9.024567788899,Native-RF-PI,3
900,LR-SEGMENT,0.966604823747681,1.2664273623070266,6.683982683982684,Native-RF-PI,3
901,LR-SEGMENT,0.971758400329829,1.2648702095470885,6.761904761904762,Native-RF-PI,3
902,LR-SEGMENT,0.963718820861678,1.3419643884991566,6.705627705627705,Native-RF-PI,3
903,LR-SEGMENT,0.9631003916718204,1.2672854859895912,6.632034632034632,Native-RF-PI,3
904,LR-SEGMENT,0.9746444032158318,1.2704598521795538,6.757575757575758,Native-RF-PI,3
905,LR-SEGMENT,0.9694908266336838,1.27051689126918,6.658008658008658,Native-RF-PI,3
906,LR-SEGMENT,0.968872397443826,1.2672718074667275,6.688311688311688,Native-RF-PI,3
907,LR-SEGMENT,0.9659863945578232,1.2738317663647265,6.627705627705628,Native-RF-PI,3
908,LR-SEGMENT,0.976499690785405,1.2730989568763522,6.753246753246753,Native-RF-PI,3
909,LR-SEGMENT,0.9705215419501134,1.2675434935337573,6.653679653679654,Native-RF-PI,3
910,LR-SEGMENT,0.9744382601525458,1.26165683210607,6.753246753246753,Native-RF-PI,3
911,LR-SEGMENT,0.9682539682539684,1.264385179444832,6.64935064935065,Native-RF-PI,3
912,LR-SEGMENT,0.9682539682539684,1.261555893728016,6.675324675324675,Native-RF-PI,3
913,LR-SEGMENT,0.9760874046588331,1.2649728617642364,6.714285714285714,Native-RF-PI,3
914,LR-SEGMENT,0.9659863945578232,1.3380774641252495,6.7272727272727275,Native-RF-PI,3
915,LR-SEGMENT,0.9721706864564008,1.2686644296266196,6.7186147186147185,Native-RF-PI,3
916,LR-SEGMENT,0.9622758194186766,1.268679666030716,6.632034632034632,Native-RF-PI,3
917,LR-SEGMENT,0.9663986806843948,1.2734620469414075,6.662337662337662,Native-RF-PI,3
918,LR-SEGMENT,0.968872397443826,1.2656309987512615,6.692640692640692,Native-RF-PI,3
919,LR-SEGMENT,0.9727891156462586,1.2747487513232263,6.787878787878788,Native-RF-PI,3
920,LR-SEGMENT,0.9676355390641104,1.2658911165656483,6.64935064935065,Native-RF-PI,3
921,LR-SEGMENT,0.969284683570398,1.2694387113995886,6.7272727272727275,Native-RF-PI,3
922,LR-SEGMENT,0.9703153988868276,1.262237014985563,6.688311688311688,Native-RF-PI,3
923,LR-SEGMENT,0.9661925376211092,1.2673080529215446,6.640692640692641,Native-RF-PI,3
924,LR-SEGMENT,0.9723768295196868,1.2700799738597432,6.7272727272727275,Native-RF-PI,3
925,LR-SEGMENT,0.9663986806843948,1.2727799417023775,6.670995670995671,Native-RF-PI,3
926,LR-SEGMENT,0.9686662543805402,1.3333243435113509,6.675324675324675,Native-RF-PI,3
927,LR-SEGMENT,0.968872397443826,1.2679037250517209,6.701298701298701,Native-RF-PI,3
928,LR-SEGMENT,0.9672232529375387,1.2632855611459437,6.6017316017316015,Native-RF-PI,3
929,LR-SEGMENT,0.9736136878994024,1.2676300848434243,6.7186147186147185,Native-RF-PI,3
930,LR-SEGMENT,0.968872397443826,1.267192889026847,6.670995670995671,Native-RF-PI,3
931,LR-SEGMENT,0.9705215419501134,1.2718049980244257,6.688311688311688,Native-RF-PI,3
932,LR-SEGMENT,0.9762935477221192,1.2727794616507992,6.787878787878788,Native-RF-PI,3
933,LR-SEGMENT,0.9692846835703977,1.2652024106836175,6.67965367965368,Native-RF-PI,3
934,LR-SEGMENT,0.9651618223046796,1.264856385523597,6.670995670995671,Native-RF-PI,3
935,LR-SEGMENT,0.963718820861678,1.271202876412677,6.658008658008658,Native-RF-PI,3
936,LR-SEGMENT,0.96866625438054,1.270818662909842,6.662337662337662,Native-RF-PI,3
937,LR-SEGMENT,0.9721706864564008,1.327060143324321,6.70995670995671,Native-RF-PI,3
938,LR-SEGMENT,0.9595959595959596,1.2672601804681354,6.653679653679654,Native-RF-PI,3
939,LR-SEGMENT,0.9721706864564008,1.2567170831175818,6.770562770562771,Native-RF-PI,3
940,LR-SEGMENT,0.9764996907854052,1.2690855857664465,6.740259740259741,Native-RF-PI,3
941,LR-SEGMENT,0.9750566893424036,1.2723433278797407,6.753246753246753,Native-RF-PI,3
942,LR-SEGMENT,0.9663986806843948,1.2631209486822852,6.688311688311688,Native-RF-PI,3
943,LR-SEGMENT,0.971346114203257,1.2755594721531864,6.714285714285714,Native-RF-PI,3
944,LR-SEGMENT,0.9631003916718204,1.269410170118356,6.670995670995671,Native-RF-PI,3
945,LR-SEGMENT,0.9721706864564008,1.263690718095226,6.761904761904762,Native-RF-PI,3
946,LR-SEGMENT,0.9736136878994024,1.268113753966944,6.67965367965368,Native-RF-PI,3
947,LR-SEGMENT,0.96866625438054,1.266907585422067,6.675324675324675,Native-RF-PI,3
948,LR-SEGMENT,0.9701092558235416,1.2628553400923923,6.688311688311688,Native-RF-PI,3
949,LR-SEGMENT,0.9696969696969696,1.318936970442528,6.688311688311688,Native-RF-PI,3
950,LR-VEHICLE,0.9098039215686274,1.090494482792124,3.7411764705882353,Native-RF-PI,3
951,LR-VEHICLE,0.8588235294117647,1.1209227239198625,3.5058823529411764,Native-RF-PI,3
952,LR-VEHICLE,0.8745098039215684,1.118529488659065,3.623529411764706,Native-RF-PI,3
953,LR-VEHICLE,0.8627450980392156,1.1213841478281092,3.5764705882352943,Native-RF-PI,3
954,LR-VEHICLE,0.8490196078431373,1.1226186730141354,3.5294117647058822,Native-RF-PI,3
955,LR-VEHICLE,0.9019607843137254,1.1135972359879038,3.752941176470588,Native-RF-PI,3
956,LR-VEHICLE,0.8511904761904762,1.1112370579673394,3.630952380952381,Native-RF-PI,3
957,LR-VEHICLE,0.841269841269841,1.1210537917513486,3.5833333333333335,Native-RF-PI,3
958,LR-VEHICLE,0.8392857142857141,1.1238915735069488,3.630952380952381,Native-RF-PI,3
959,LR-VEHICLE,0.8591269841269842,1.1227502745490978,3.5952380952380953,Native-RF-PI,3
960,LR-VEHICLE,0.8823529411764706,1.1243494968202186,3.588235294117647,Native-RF-PI,3
961,LR-VEHICLE,0.8705882352941177,1.1176308339518244,3.6588235294117646,Native-RF-PI,3
962,LR-VEHICLE,0.8862745098039216,1.1862266925001257,3.5764705882352943,Native-RF-PI,3
963,LR-VEHICLE,0.8588235294117645,1.1260629200893706,3.552941176470588,Native-RF-PI,3
964,LR-VEHICLE,0.7960784313725489,1.113736383530524,3.5058823529411764,Native-RF-PI,3
965,LR-VEHICLE,0.8745098039215685,1.1282796187115711,3.611764705882353,Native-RF-PI,3
966,LR-VEHICLE,0.8670634920634922,1.1207870056349054,3.619047619047619,Native-RF-PI,3
967,LR-VEHICLE,0.888888888888889,1.1175422426021768,3.642857142857143,Native-RF-PI,3
968,LR-VEHICLE,0.8690476190476188,1.12731397622859,3.5714285714285716,Native-RF-PI,3
969,LR-VEHICLE,0.8353174603174602,1.12496413276172,3.619047619047619,Native-RF-PI,3
970,LR-VEHICLE,0.8823529411764705,1.121648644629747,3.635294117647059,Native-RF-PI,3
971,LR-VEHICLE,0.8509803921568627,1.1211607739304457,3.5294117647058822,Native-RF-PI,3
972,LR-VEHICLE,0.8588235294117645,1.1274233016041888,3.6823529411764704,Native-RF-PI,3
973,LR-VEHICLE,0.9039215686274508,1.114456285818222,3.647058823529412,Native-RF-PI,3
974,LR-VEHICLE,0.8686274509803921,1.1212115077004974,3.541176470588235,Native-RF-PI,3
975,LR-VEHICLE,0.8372549019607842,1.1200639963858696,3.611764705882353,Native-RF-PI,3
976,LR-VEHICLE,0.8789682539682541,1.1808491588683414,3.678571428571429,Native-RF-PI,3
977,LR-VEHICLE,0.8769841269841269,1.122580518270339,3.5952380952380953,Native-RF-PI,3
978,LR-VEHICLE,0.8214285714285716,1.128497788655286,3.511904761904762,Native-RF-PI,3
979,LR-VEHICLE,0.8650793650793651,1.1274002492460249,3.5357142857142856,Native-RF-PI,3
980,LR-VEHICLE,0.8509803921568627,1.1230144901111452,3.611764705882353,Native-RF-PI,3
981,LR-VEHICLE,0.8529411764705881,1.129354822011211,3.647058823529412,Native-RF-PI,3
982,LR-VEHICLE,0.896078431372549,1.128705219266782,3.6588235294117646,Native-RF-PI,3
983,LR-VEHICLE,0.8705882352941177,1.1164702893494425,3.611764705882353,Native-RF-PI,3
984,LR-VEHICLE,0.8607843137254901,1.1276281133424113,3.6588235294117646,Native-RF-PI,3
985,LR-VEHICLE,0.8823529411764706,1.1191208750622796,3.6588235294117646,Native-RF-PI,3
986,LR-VEHICLE,0.8571428571428571,1.1227689878153804,3.630952380952381,Native-RF-PI,3
987,LR-VEHICLE,0.8571428571428571,1.1250569790014069,3.4761904761904763,Native-RF-PI,3
988,LR-VEHICLE,0.861111111111111,1.118281234305486,3.5595238095238093,Native-RF-PI,3
989,LR-VEHICLE,0.8551587301587301,1.1955231921632712,3.5714285714285716,Native-RF-PI,3
990,LR-VEHICLE,0.8901960784313726,1.12784849691786,3.6588235294117646,Native-RF-PI,3
991,LR-VEHICLE,0.8411764705882351,1.1332760197761942,3.5764705882352943,Native-RF-PI,3
992,LR-VEHICLE,0.8764705882352941,1.119786690401413,3.611764705882353,Native-RF-PI,3
993,LR-VEHICLE,0.8627450980392158,1.1227803569708763,3.5764705882352943,Native-RF-PI,3
994,LR-VEHICLE,0.8627450980392156,1.1171569974716122,3.5647058823529414,Native-RF-PI,3
995,LR-VEHICLE,0.8607843137254902,1.1231061227683976,3.635294117647059,Native-RF-PI,3
996,LR-VEHICLE,0.8928571428571429,1.1251501686441483,3.7142857142857144,Native-RF-PI,3
997,LR-VEHICLE,0.8452380952380951,1.1254576771252132,3.547619047619047,Native-RF-PI,3
998,LR-VEHICLE,0.8273809523809523,1.1173575587072293,3.4761904761904763,Native-RF-PI,3
999,LR-VEHICLE,0.861111111111111,1.124733610683026,3.5357142857142856,Native-RF-PI,3
1000,LR-VOWEL,0.860377358490566,1.1398460031950466,7.490566037735849,Native-RF-PI,3
1001,LR-VOWEL,0.8017152658662093,1.1282483857734456,7.018867924528302,Native-RF-PI,3
1002,LR-VOWEL,0.7708404802744425,1.202774883758493,6.830188679245283,Native-RF-PI,3
1003,LR-VOWEL,0.8284734133790737,1.138237358813915,7.377358490566038,Native-RF-PI,3
1004,LR-VOWEL,0.7725557461406518,1.1273627100448749,7.132075471698113,Native-RF-PI,3
1005,LR-VOWEL,0.7574614065180102,1.135582856950471,7.056603773584905,Native-RF-PI,3
1006,LR-VOWEL,0.773927958833619,1.14112039899388,6.660377358490566,Native-RF-PI,3
1007,LR-VOWEL,0.7917667238421956,1.1336912176603475,6.90566037735849,Native-RF-PI,3
1008,LR-VOWEL,0.7898601398601398,1.1415769071770818,6.634615384615385,Native-RF-PI,3
1009,LR-VOWEL,0.7797202797202795,1.1286668578460168,6.5,Native-RF-PI,3
1010,LR-VOWEL,0.7777015437392795,1.13374959007719,6.849056603773585,Native-RF-PI,3
1011,LR-VOWEL,0.8144082332761576,1.130201936381166,6.886792452830188,Native-RF-PI,3
1012,LR-VOWEL,0.8308747855917668,1.140949597484375,7.09433962264151,Native-RF-PI,3
1013,LR-VOWEL,0.7746140651801029,1.1361648273907374,6.962264150943396,Native-RF-PI,3
1014,LR-VOWEL,0.7842195540308746,1.1410048935039698,7.150943396226415,Native-RF-PI,3
1015,LR-VOWEL,0.7701543739279588,1.2058115109750671,6.60377358490566,Native-RF-PI,3
1016,LR-VOWEL,0.8017152658662093,1.1393603262357963,7.150943396226415,Native-RF-PI,3
1017,LR-VOWEL,0.795197255574614,1.142287371898915,6.660377358490566,Native-RF-PI,3
1018,LR-VOWEL,0.7996503496503495,1.1367302921097064,6.769230769230769,Native-RF-PI,3
1019,LR-VOWEL,0.8059440559440559,1.136829013968218,6.980769230769231,Native-RF-PI,3
1020,LR-VOWEL,0.8161234991423668,1.131332888234051,7.0,Native-RF-PI,3
1021,LR-VOWEL,0.779073756432247,1.13929870051711,7.0,Native-RF-PI,3
1022,LR-VOWEL,0.8130360205831904,1.1394008324555196,7.30188679245283,Native-RF-PI,3
1023,LR-VOWEL,0.7869639794168095,1.1291821814923546,6.622641509433962,Native-RF-PI,3
1024,LR-VOWEL,0.7828473413379072,1.1446247568527186,6.566037735849057,Native-RF-PI,3
1025,LR-VOWEL,0.779073756432247,1.1440035734211436,6.528301886792453,Native-RF-PI,3
1026,LR-VOWEL,0.8157804459691251,1.1368035639459664,6.830188679245283,Native-RF-PI,3
1027,LR-VOWEL,0.8130360205831905,1.141374302759519,7.660377358490566,Native-RF-PI,3
1028,LR-VOWEL,0.8262237762237762,1.2021066666481506,6.961538461538462,Native-RF-PI,3
1029,LR-VOWEL,0.7909090909090908,1.1413973896062464,6.711538461538462,Native-RF-PI,3
1030,LR-VOWEL,0.7801029159519727,1.141638161590721,6.773584905660377,Native-RF-PI,3
1031,LR-VOWEL,0.7921097770154374,1.1290656721378745,6.69811320754717,Native-RF-PI,3
1032,LR-VOWEL,0.7540308747855917,1.1305919772401676,6.415094339622642,Native-RF-PI,3
1033,LR-VOWEL,0.8291595197255573,1.1367447492731635,7.566037735849057,Native-RF-PI,3
1034,LR-VOWEL,0.7433962264150944,1.1349311595864442,6.60377358490566,Native-RF-PI,3
1035,LR-VOWEL,0.8216123499142366,1.1258123533698334,7.150943396226415,Native-RF-PI,3
1036,LR-VOWEL,0.8168096054888507,1.1339527203547812,6.943396226415095,Native-RF-PI,3
1037,LR-VOWEL,0.7975986277873071,1.1386024292965702,6.773584905660377,Native-RF-PI,3
1038,LR-VOWEL,0.7839160839160838,1.1291843348186297,6.673076923076923,Native-RF-PI,3
1039,LR-VOWEL,0.7989510489510488,1.1402742849857643,7.096153846153846,Native-RF-PI,3
1040,LR-VOWEL,0.7763293310463122,1.215256043391672,6.547169811320755,Native-RF-PI,3
1041,LR-VOWEL,0.8089193825042881,1.132766562006477,7.018867924528302,Native-RF-PI,3
1042,LR-VOWEL,0.7807890222984563,1.1434854424083656,6.716981132075472,Native-RF-PI,3
1043,LR-VOWEL,0.8301886792452831,1.1333355756350836,7.30188679245283,Native-RF-PI,3
1044,LR-VOWEL,0.7406518010291596,1.1211329657985938,6.547169811320755,Native-RF-PI,3
1045,LR-VOWEL,0.8140651801029158,1.125225778232967,6.962264150943396,Native-RF-PI,3
1046,LR-VOWEL,0.7934819897084048,1.1339290758242195,6.622641509433962,Native-RF-PI,3
1047,LR-VOWEL,0.7831903945111492,1.1255397758409995,6.830188679245283,Native-RF-PI,3
1048,LR-VOWEL,0.8013986013986012,1.1307882861083751,7.211538461538462,Native-RF-PI,3
1049,LR-VOWEL,0.8076923076923076,1.125897628561289,7.0576923076923075,Native-RF-PI,3
1050,LR-WINE,0.925925925925926,1.05180791402242,3.0,Native-RF-PI,3
1051,LR-WINE,0.8518518518518519,1.0513143901800688,3.0,Native-RF-PI,3
1052,LR-WINE,0.9629629629629628,1.0596358652858442,3.0,Native-RF-PI,3
1053,LR-WINE,0.8333333333333334,1.052343539439379,2.611111111111111,Native-RF-PI,3
1054,LR-WINE,0.9814814814814814,1.136891216431865,2.9444444444444446,Native-RF-PI,3
1055,LR-WINE,0.9629629629629628,1.053225222352735,2.888888888888889,Native-RF-PI,3
1056,LR-WINE,0.9259259259259258,1.0489505588919696,3.0,Native-RF-PI,3
1057,LR-WINE,0.9444444444444444,1.0533924976000208,2.8333333333333335,Native-RF-PI,3
1058,LR-WINE,0.9019607843137254,1.0623495592317922,2.823529411764706,Native-RF-PI,3
1059,LR-WINE,0.8823529411764706,1.0623825483317957,2.8823529411764706,Native-RF-PI,3
1060,LR-WINE,0.9444444444444444,1.0582681026090837,2.8333333333333335,Native-RF-PI,3
1061,LR-WINE,0.8703703703703703,1.0407891899897908,2.7777777777777777,Native-RF-PI,3
1062,LR-WINE,0.9629629629629628,1.0647366204841984,3.0,Native-RF-PI,3
1063,LR-WINE,0.8703703703703703,1.0582783225597183,2.8333333333333335,Native-RF-PI,3
1064,LR-WINE,0.8518518518518517,1.0530150597213848,2.888888888888889,Native-RF-PI,3
1065,LR-WINE,0.9444444444444444,1.051301119565486,2.9444444444444446,Native-RF-PI,3
1066,LR-WINE,0.8703703703703703,1.0530571119363592,2.8333333333333335,Native-RF-PI,3
1067,LR-WINE,0.9259259259259258,1.0453849161911335,2.888888888888889,Native-RF-PI,3
1068,LR-WINE,0.980392156862745,1.0609442709209156,2.9411764705882355,Native-RF-PI,3
1069,LR-WINE,0.9215686274509804,1.039190288638161,2.8823529411764706,Native-RF-PI,3
1070,LR-WINE,0.8888888888888888,1.1313125443484733,2.888888888888889,Native-RF-PI,3
1071,LR-WINE,0.8703703703703703,1.0553376767649147,2.9444444444444446,Native-RF-PI,3
1072,LR-WINE,1.0,1.0484899770623313,3.0,Native-RF-PI,3
1073,LR-WINE,0.8518518518518517,1.0397951702138075,2.7777777777777777,Native-RF-PI,3
1074,LR-WINE,0.8333333333333334,1.052609634194879,2.8333333333333335,Native-RF-PI,3
1075,LR-WINE,0.9259259259259258,1.0459629104322672,2.7777777777777777,Native-RF-PI,3
1076,LR-WINE,0.9814814814814814,1.0368789794378184,2.9444444444444446,Native-RF-PI,3
1077,LR-WINE,0.9629629629629628,1.0492741810414044,2.888888888888889,Native-RF-PI,3
1078,LR-WINE,0.9019607843137254,1.0479914241061836,2.9411764705882355,Native-RF-PI,3
1079,LR-WINE,0.9411764705882352,1.0505922182275889,2.9411764705882355,Native-RF-PI,3
1080,LR-WINE,0.9074074074074072,1.0488060955200609,2.9444444444444446,Native-RF-PI,3
1081,LR-WINE,0.8888888888888888,1.052751986937083,2.7777777777777777,Native-RF-PI,3
1082,LR-WINE,0.9074074074074076,1.0501284040534609,2.9444444444444446,Native-RF-PI,3
1083,LR-WINE,0.8703703703703705,1.0350283672440443,2.8333333333333335,Native-RF-PI,3
1084,LR-WINE,0.9259259259259258,1.0555485891232963,2.888888888888889,Native-RF-PI,3
1085,LR-WINE,0.9629629629629628,1.1376674008689274,2.888888888888889,Native-RF-PI,3
1086,LR-WINE,0.9259259259259258,1.052900756006948,3.0,Native-RF-PI,3
1087,LR-WINE,0.9074074074074072,1.0606732475178071,2.8333333333333335,Native-RF-PI,3
1088,LR-WINE,0.9019607843137254,1.0638629714393353,2.764705882352941,Native-RF-PI,3
1089,LR-WINE,0.9803921568627452,1.0599237099904602,2.9411764705882355,Native-RF-PI,3
1090,LR-WINE,0.8888888888888888,1.0645219941363178,2.888888888888889,Native-RF-PI,3
1091,LR-WINE,0.8888888888888888,1.032610681234692,2.7777777777777777,Native-RF-PI,3
1092,LR-WINE,0.9629629629629628,1.0551522686323511,2.888888888888889,Native-RF-PI,3
1093,LR-WINE,0.9444444444444444,1.0370766842426773,2.8333333333333335,Native-RF-PI,3
1094,LR-WINE,0.9259259259259258,1.0639571584419467,3.0,Native-RF-PI,3
1095,LR-WINE,0.8703703703703703,1.0572398304074295,2.8333333333333335,Native-RF-PI,3
1096,LR-WINE,0.8888888888888888,1.0420295274126845,3.0,Native-RF-PI,3
1097,LR-WINE,0.9259259259259258,1.0318058955055498,2.888888888888889,Native-RF-PI,3
1098,LR-WINE,0.9215686274509804,1.0678145798779837,2.8823529411764706,Native-RF-PI,3
1099,LR-WINE,0.8431372549019607,1.0612712725781457,2.8823529411764706,Native-RF-PI,3
1100,LR-YEAST,0.927069351230425,1.2250350786815352,8.563758389261745,Native-RF-PI,3
1101,LR-YEAST,0.930648769574944,1.310165676927914,8.503355704697986,Native-RF-PI,3
1102,LR-YEAST,0.9036539895600298,1.23837601196072,8.295302013422818,Native-RF-PI,3
1103,LR-YEAST,0.913944817300522,1.2408488336618702,8.476510067114093,Native-RF-PI,3
1104,LR-YEAST,0.9352852852852852,1.2375665848754744,8.594594594594595,Native-RF-PI,3
1105,LR-YEAST,0.9262762762762764,1.2329774811405831,8.445945945945946,Native-RF-PI,3
1106,LR-YEAST,0.9198198198198198,1.2388184786318797,8.43918918918919,Native-RF-PI,3
1107,LR-YEAST,0.9378378378378376,1.2364014214646688,8.608108108108109,Native-RF-PI,3
1108,LR-YEAST,0.951951951951952,1.2443603228166618,8.804054054054054,Native-RF-PI,3
1109,LR-YEAST,0.9049549549549548,1.2378286408061625,8.29054054054054,Native-RF-PI,3
1110,LR-YEAST,0.9360178970917225,1.239601727572102,8.48993288590604,Native-RF-PI,3
1111,LR-YEAST,0.9137956748695004,1.2398307779691788,8.288590604026846,Native-RF-PI,3
1112,LR-YEAST,0.9299030574198358,1.2382435628744173,8.583892617449665,Native-RF-PI,3
1113,LR-YEAST,0.922744220730798,1.3043151206667396,8.53020134228188,Native-RF-PI,3
1114,LR-YEAST,0.9214714714714712,1.2386133613844528,8.5,Native-RF-PI,3
1115,LR-YEAST,0.9264264264264264,1.233707959364824,8.5,Native-RF-PI,3
1116,LR-YEAST,0.94024024024024,1.2440532532813473,8.614864864864865,Native-RF-PI,3
1117,LR-YEAST,0.9321321321321324,1.237167584040214,8.554054054054054,Native-RF-PI,3
1118,LR-YEAST,0.9069069069069068,1.2423766035305457,8.391891891891891,Native-RF-PI,3
1119,LR-YEAST,0.9172672672672672,1.248012037602202,8.43918918918919,Native-RF-PI,3
1120,LR-YEAST,0.92110365398956,1.2420027399324571,8.61744966442953,Native-RF-PI,3
1121,LR-YEAST,0.9330350484712902,1.2493892912137752,8.697986577181208,Native-RF-PI,3
1122,LR-YEAST,0.9228933631618196,1.2277372182189503,8.409395973154362,Native-RF-PI,3
1123,LR-YEAST,0.9214019388516032,1.2358016827145275,8.422818791946309,Native-RF-PI,3
1124,LR-YEAST,0.9156156156156156,1.2354485460754714,8.317567567567568,Native-RF-PI,3
1125,LR-YEAST,0.9142642642642642,1.2877380331419073,8.304054054054054,Native-RF-PI,3
1126,LR-YEAST,0.9402402402402404,1.2460934752256885,8.695945945945946,Native-RF-PI,3
1127,LR-YEAST,0.9310810810810812,1.240520861977094,8.608108108108109,Native-RF-PI,3
1128,LR-YEAST,0.9208708708708708,1.2369500907473416,8.445945945945946,Native-RF-PI,3
1129,LR-YEAST,0.9216216216216214,1.2368228203749272,8.493243243243244,Native-RF-PI,3
1130,LR-YEAST,0.9205070842654736,1.2421696530667077,8.644295302013424,Native-RF-PI,3
1131,LR-YEAST,0.9351230425055927,1.2378674197991442,8.671140939597315,Native-RF-PI,3
1132,LR-YEAST,0.9252796420581656,1.2421516026636183,8.429530201342281,Native-RF-PI,3
1133,LR-YEAST,0.9352721849366143,1.237102907198787,8.456375838926174,Native-RF-PI,3
1134,LR-YEAST,0.9393393393393394,1.2443011637059018,8.56081081081081,Native-RF-PI,3
1135,LR-YEAST,0.9418918918918922,1.24959971991036,8.635135135135135,Native-RF-PI,3
1136,LR-YEAST,0.924924924924925,1.2410298348547473,8.43918918918919,Native-RF-PI,3
1137,LR-YEAST,0.9144144144144144,1.3076067505178406,8.533783783783784,Native-RF-PI,3
1138,LR-YEAST,0.9106606606606606,1.2255986879888607,8.297297297297296,Native-RF-PI,3
1139,LR-YEAST,0.9006006006006007,1.2348033430469838,8.256756756756756,Native-RF-PI,3
1140,LR-YEAST,0.941834451901566,1.2428222117421863,8.677852348993289,Native-RF-PI,3
1141,LR-YEAST,0.9288590604026844,1.238681938998134,8.536912751677852,Native-RF-PI,3
1142,LR-YEAST,0.9258762117822518,1.2470102557718727,8.557046979865772,Native-RF-PI,3
1143,LR-YEAST,0.918717375093214,1.230764540438262,8.389261744966444,Native-RF-PI,3
1144,LR-YEAST,0.9234234234234232,1.2412103081265529,8.527027027027026,Native-RF-PI,3
1145,LR-YEAST,0.9217717717717716,1.23784952962779,8.486486486486486,Native-RF-PI,3
1146,LR-YEAST,0.9088588588588588,1.2422854277500994,8.432432432432432,Native-RF-PI,3
1147,LR-YEAST,0.9196696696696696,1.2419268597628002,8.445945945945946,Native-RF-PI,3
1148,LR-YEAST,0.9348348348348348,1.2376024660609624,8.574324324324325,Native-RF-PI,3
1149,LR-YEAST,0.924024024024024,1.3028124189613532,8.358108108108109,Native-RF-PI,3
1150,LR-REAL-MOVIES,0.134065934065934,1.0861244914834571,2.0384615384615383,Native-RF-PI,3
1151,LR-REAL-MOVIES,0.1406593406593406,1.0947345303771974,2.076923076923077,Native-RF-PI,3
1152,LR-REAL-MOVIES,0.1871794871794871,1.097395965912142,2.3076923076923075,Native-RF-PI,3
1153,LR-REAL-MOVIES,0.1095238095238095,1.105136257662428,2.0,Native-RF-PI,3
1154,LR-REAL-MOVIES,0.1439560439560439,1.0966638646366045,1.9230769230769231,Native-RF-PI,3
1155,LR-REAL-MOVIES,0.1754578754578754,1.099174062648653,2.3076923076923075,Native-RF-PI,3
