,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1993,PLR-IRIS,0.8666666666666667,1.2624578000867572,2.7333333333333334,ST-RF-PI,3
1994,PLR-IRIS,0.8222222222222222,1.269650846886656,2.6,ST-RF-PI,3
1995,PLR-IRIS,0.8444444444444444,1.2578823295523849,2.7333333333333334,ST-RF-PI,3
1996,PLR-IRIS,0.9555555555555556,1.2755613917017077,2.6666666666666665,ST-RF-PI,3
1997,PLR-IRIS,0.911111111111111,1.2584287568233383,2.466666666666667,ST-RF-PI,3
1998,PLR-IRIS,0.8888888888888887,1.265021323535728,2.6,ST-RF-PI,3
1999,PLR-IRIS,0.911111111111111,1.2616060018880777,2.7333333333333334,ST-RF-PI,3
2000,PLR-LETTER,0.6114400000000001,6.27718431504127,2.682,ST-RF-PI,3
2001,PLR-LETTER,0.6082723076923078,6.278706845999426,2.68,ST-RF-PI,3
2002,PLR-LETTER,0.6040246153846154,5.998448344113663,2.6975,ST-RF-PI,3
2003,PLR-LETTER,0.6044646153846154,6.081720406842135,2.6825,ST-RF-PI,3
2004,PLR-LETTER,0.5981984615384616,6.096265144824323,2.6825,ST-RF-PI,3
2005,PLR-LETTER,0.5938953846153847,6.0797776965115915,2.681,ST-RF-PI,3
2006,PLR-LETTER,0.5950630769230769,6.314513830216858,2.696,ST-RF-PI,3
2007,PLR-LETTER,0.6092523076923076,6.255249917469323,2.6725,ST-RF-PI,3
2008,PLR-LETTER,0.6066615384615384,6.3663767200818455,2.673,ST-RF-PI,3
2009,PLR-LETTER,0.5945,6.2089338055740235,2.67,ST-RF-PI,3
2010,PLR-LETTER,0.600033846153846,7.264800856458481,2.637,ST-RF-PI,3
2011,PLR-LETTER,0.606476923076923,7.296315553620219,2.6915,ST-RF-PI,3
2012,PLR-LETTER,0.6021446153846155,7.232892456894391,2.684,ST-RF-PI,3
2013,PLR-LETTER,0.6088446153846154,7.1177983519484345,2.7095,ST-RF-PI,3
2014,PLR-LETTER,0.5980523076923078,7.21685873424167,2.714,ST-RF-PI,3
2015,PLR-LETTER,0.5934369230769231,7.003065706674491,2.6815,ST-RF-PI,3
2016,PLR-LETTER,0.6121738461538462,7.140230202031317,2.715,ST-RF-PI,3
2017,PLR-LETTER,0.5926646153846155,7.135155676017154,2.682,ST-RF-PI,3
2018,PLR-LETTER,0.5990938461538461,7.037110001556055,2.6515,ST-RF-PI,3
2019,PLR-LETTER,0.6090646153846153,6.786814395355162,2.6605,ST-RF-PI,3
2020,PLR-LETTER,0.60364,6.940549972372529,2.674,ST-RF-PI,3
2021,PLR-LETTER,0.607196923076923,6.979917062401232,2.6605,ST-RF-PI,3
2022,PLR-LETTER,0.6027784615384616,6.934820843684446,2.69,ST-RF-PI,3
2023,PLR-LETTER,0.6031723076923077,7.0928409970899535,2.7105,ST-RF-PI,3
2024,PLR-LETTER,0.6010246153846154,7.098324517306887,2.6625,ST-RF-PI,3
2025,PLR-LETTER,0.5970323076923078,7.785533845344193,2.6715,ST-RF-PI,3
2026,PLR-LETTER,0.6069984615384615,6.9586222155682425,2.677,ST-RF-PI,3
2027,PLR-LETTER,0.5964584615384615,6.7224302377191005,2.6615,ST-RF-PI,3
2028,PLR-LETTER,0.6018415384615384,6.769968590990648,2.6795,ST-RF-PI,3
2029,PLR-LETTER,0.6045338461538462,6.3231229718391475,2.659,ST-RF-PI,3
2030,PLR-LETTER,0.6120169230769231,7.280379981154848,2.687,ST-RF-PI,3
2031,PLR-LETTER,0.5945692307692307,6.979265527976399,2.6965,ST-RF-PI,3
2032,PLR-LETTER,0.5975676923076924,7.58511520677175,2.666,ST-RF-PI,3
2033,PLR-LETTER,0.5914507692307692,6.707343436115368,2.7055,ST-RF-PI,3
2034,PLR-LETTER,0.6007553846153846,6.214131520976992,2.6925,ST-RF-PI,3
2035,PLR-LETTER,0.6070553846153847,6.235552037871234,2.695,ST-RF-PI,3
2036,PLR-LETTER,0.6062107692307693,6.915001296529147,2.686,ST-RF-PI,3
2037,PLR-LETTER,0.5995876923076924,6.228293968094314,2.676,ST-RF-PI,3
2038,PLR-LETTER,0.6121,6.244335858840395,2.6885,ST-RF-PI,3
2039,PLR-LETTER,0.6015907692307692,6.221468108332613,2.6655,ST-RF-PI,3
2040,PLR-LETTER,0.6006938461538461,6.307047488960273,2.7225,ST-RF-PI,3
2041,PLR-LETTER,0.6026276923076923,6.282366713508534,2.686,ST-RF-PI,3
2042,PLR-LETTER,0.598363076923077,6.199265164033533,2.6715,ST-RF-PI,3
2043,PLR-LETTER,0.59846,6.25084790024523,2.6775,ST-RF-PI,3
2044,PLR-LETTER,0.607883076923077,6.196064768948111,2.682,ST-RF-PI,3
2045,PLR-LETTER,0.5943507692307691,6.249815314391308,2.664,ST-RF-PI,3
2046,PLR-LETTER,0.6156646153846154,6.305933421231171,2.683,ST-RF-PI,3
2047,PLR-LETTER,0.5995738461538461,6.210729780146593,2.671,ST-RF-PI,3
2048,PLR-LETTER,0.6126676923076922,6.255760168436755,2.689,ST-RF-PI,3
2049,PLR-LETTER,0.5958461538461538,6.247365573743848,2.696,ST-RF-PI,3
2050,PLR-LIBRAS,0.5626984126984128,2.2043979903820214,3.3333333333333335,ST-RF-PI,3
2051,PLR-LIBRAS,0.597883597883598,2.17260116749489,3.4722222222222223,ST-RF-PI,3
2052,PLR-LIBRAS,0.6171957671957673,2.1812157534274266,3.4166666666666665,ST-RF-PI,3
2053,PLR-LIBRAS,0.6063492063492064,2.142111383658595,3.5833333333333335,ST-RF-PI,3
2054,PLR-LIBRAS,0.538888888888889,2.174631312429786,2.9722222222222223,ST-RF-PI,3
2055,PLR-LIBRAS,0.5156084656084656,2.1725509793788302,3.111111111111111,ST-RF-PI,3
2056,PLR-LIBRAS,0.5346560846560846,2.10072603282774,3.138888888888889,ST-RF-PI,3
2057,PLR-LIBRAS,0.5595238095238096,2.1911557288334516,3.4166666666666665,ST-RF-PI,3
2058,PLR-LIBRAS,0.611904761904762,2.1587443127891883,3.7222222222222223,ST-RF-PI,3
2059,PLR-LIBRAS,0.5711640211640212,2.1493270805068843,3.361111111111111,ST-RF-PI,3
2060,PLR-LIBRAS,0.54021164021164,2.174986999501321,3.0833333333333335,ST-RF-PI,3
2061,PLR-LIBRAS,0.5502645502645503,2.133685544310525,3.361111111111111,ST-RF-PI,3
2062,PLR-LIBRAS,0.5375661375661376,2.153597759099875,3.0555555555555554,ST-RF-PI,3
2063,PLR-LIBRAS,0.5955026455026455,2.140735168347485,3.4722222222222223,ST-RF-PI,3
2064,PLR-LIBRAS,0.5743386243386244,2.1246014200314667,3.25,ST-RF-PI,3
2065,PLR-LIBRAS,0.603968253968254,2.1137761951068077,3.388888888888889,ST-RF-PI,3
2066,PLR-LIBRAS,0.5978835978835978,2.1016672721912983,3.4722222222222223,ST-RF-PI,3
2067,PLR-LIBRAS,0.5809523809523809,2.083262270334591,3.4722222222222223,ST-RF-PI,3
2068,PLR-LIBRAS,0.5407407407407407,2.1043024316860293,3.111111111111111,ST-RF-PI,3
2069,PLR-LIBRAS,0.5367724867724868,2.0798080396997967,3.3055555555555554,ST-RF-PI,3
2070,PLR-LIBRAS,0.5373015873015874,2.070512678058319,3.0277777777777777,ST-RF-PI,3
2071,PLR-LIBRAS,0.5907407407407408,2.1686405845598067,3.25,ST-RF-PI,3
2072,PLR-LIBRAS,0.53994708994709,2.1593018848692407,3.2777777777777777,ST-RF-PI,3
2073,PLR-LIBRAS,0.5722222222222221,2.1118382324410163,3.5555555555555554,ST-RF-PI,3
2074,PLR-LIBRAS,0.5933862433862435,2.134461033844452,3.611111111111111,ST-RF-PI,3
2075,PLR-LIBRAS,0.6000000000000001,2.135286888687345,3.361111111111111,ST-RF-PI,3
2076,PLR-LIBRAS,0.5457671957671958,2.135132073666639,3.138888888888889,ST-RF-PI,3
2077,PLR-LIBRAS,0.566137566137566,2.1340690091934533,3.611111111111111,ST-RF-PI,3
2078,PLR-LIBRAS,0.5753968253968254,2.1426010725284548,3.3333333333333335,ST-RF-PI,3
2079,PLR-LIBRAS,0.5923280423280425,2.1057176009617646,3.4444444444444446,ST-RF-PI,3
2080,PLR-LIBRAS,0.5174603174603175,2.1599303944803747,3.138888888888889,ST-RF-PI,3
2081,PLR-LIBRAS,0.5896825396825396,2.1384355685874543,3.3333333333333335,ST-RF-PI,3
2082,PLR-LIBRAS,0.6031746031746033,2.132920892344565,3.5555555555555554,ST-RF-PI,3
2083,PLR-LIBRAS,0.5312169312169313,2.131600804325239,3.4166666666666665,ST-RF-PI,3
2084,PLR-LIBRAS,0.5637566137566137,2.110102568360212,3.361111111111111,ST-RF-PI,3
2085,PLR-LIBRAS,0.5703703703703705,2.148044481848608,3.4166666666666665,ST-RF-PI,3
2086,PLR-LIBRAS,0.5145502645502645,2.142350837748084,3.0555555555555554,ST-RF-PI,3
2087,PLR-LIBRAS,0.5436507936507937,2.138784645072944,3.3055555555555554,ST-RF-PI,3
2088,PLR-LIBRAS,0.5777777777777777,2.1157149401560726,3.5,ST-RF-PI,3
2089,PLR-LIBRAS,0.6227513227513228,2.119366741033782,3.4722222222222223,ST-RF-PI,3
2090,PLR-LIBRAS,0.5997354497354498,2.1351455535864896,3.4166666666666665,ST-RF-PI,3
2091,PLR-LIBRAS,0.5558201058201058,2.215880759652883,3.3333333333333335,ST-RF-PI,3
2092,PLR-LIBRAS,0.6134920634920635,2.1432417234181353,3.4444444444444446,ST-RF-PI,3
2093,PLR-LIBRAS,0.5518518518518519,2.1177893256884377,3.0555555555555554,ST-RF-PI,3
2094,PLR-LIBRAS,0.5640211640211641,2.1675005185697502,3.1666666666666665,ST-RF-PI,3
2095,PLR-LIBRAS,0.5288359788359789,2.1613008101603643,3.3333333333333335,ST-RF-PI,3
2096,PLR-LIBRAS,0.5873015873015874,2.1444618317890582,3.638888888888889,ST-RF-PI,3
2097,PLR-LIBRAS,0.5941798941798943,2.1218343938677324,3.5555555555555554,ST-RF-PI,3
2098,PLR-LIBRAS,0.5460317460317461,2.150101484581631,3.4444444444444446,ST-RF-PI,3
2099,PLR-LIBRAS,0.5534391534391534,2.2054899113349333,3.2777777777777777,ST-RF-PI,3
2100,PLR-PENDIGITS,0.8187474747474748,2.9650893258045494,2.826363636363636,ST-RF-PI,3
2101,PLR-PENDIGITS,0.8182020202020202,3.019661999131742,2.882727272727273,ST-RF-PI,3
2102,PLR-PENDIGITS,0.8341320392275806,3.037943941385296,2.8343949044585988,ST-RF-PI,3
2103,PLR-PENDIGITS,0.8165200687493681,3.0359140241449416,2.86533212010919,ST-RF-PI,3
2104,PLR-PENDIGITS,0.810757254069356,2.980640013990252,2.829845313921747,ST-RF-PI,3
2105,PLR-PENDIGITS,0.8153068446062076,3.052762043625466,2.8562329390354866,ST-RF-PI,3
2106,PLR-PENDIGITS,0.8193307046810232,2.9985277850972603,2.858962693357598,ST-RF-PI,3
2107,PLR-PENDIGITS,0.8229703771105044,3.0248406936565697,2.8180163785259325,ST-RF-PI,3
2108,PLR-PENDIGITS,0.8207865736528157,2.9755669952128585,2.857142857142857,ST-RF-PI,3
2109,PLR-PENDIGITS,0.8221211202102922,3.024825005020942,2.8425841674249317,ST-RF-PI,3
2110,PLR-PENDIGITS,0.8282222222222223,3.1423180087318623,2.8845454545454547,ST-RF-PI,3
2111,PLR-PENDIGITS,0.810141414141414,3.0791142164591214,2.89,ST-RF-PI,3
2112,PLR-PENDIGITS,0.8177737336973006,3.219306128966272,2.843494085532302,ST-RF-PI,3
2113,PLR-PENDIGITS,0.8150641997775755,3.1968185585046665,2.843494085532302,ST-RF-PI,3
2114,PLR-PENDIGITS,0.8189262966333029,3.0411979019787885,2.8853503184713376,ST-RF-PI,3
2115,PLR-PENDIGITS,0.8352846021635829,2.9899631231839576,2.830755232029117,ST-RF-PI,3
2116,PLR-PENDIGITS,0.8199373167526035,3.1215026051566963,2.8152866242038215,ST-RF-PI,3
2117,PLR-PENDIGITS,0.8158730158730159,3.4882902250243006,2.828935395814377,ST-RF-PI,3
2118,PLR-PENDIGITS,0.8211707612981498,4.884815631525973,2.832575068243858,ST-RF-PI,3
2119,PLR-PENDIGITS,0.8168233747851582,6.603895000073789,2.8425841674249317,ST-RF-PI,3
2120,PLR-PENDIGITS,0.8262626262626263,4.541156194957388,2.849090909090909,ST-RF-PI,3
2121,PLR-PENDIGITS,0.8208282828282828,2.972751843662637,2.848181818181818,ST-RF-PI,3
2122,PLR-PENDIGITS,0.8236780911940147,3.203541890002355,2.8198362147406733,ST-RF-PI,3
2123,PLR-PENDIGITS,0.8145991305226975,4.77106438218978,2.8516833484986353,ST-RF-PI,3
2124,PLR-PENDIGITS,0.8202810635931654,5.108555207101146,2.8471337579617835,ST-RF-PI,3
2125,PLR-PENDIGITS,0.8164594075422102,3.0069794962719585,2.8798908098271156,ST-RF-PI,3
2126,PLR-PENDIGITS,0.8213931857243959,3.8314711824572103,2.826205641492266,ST-RF-PI,3
2127,PLR-PENDIGITS,0.8235163279749266,3.1939423172625183,2.8689717925386717,ST-RF-PI,3
2128,PLR-PENDIGITS,0.8167829339803861,3.912017133781444,2.884440400363967,ST-RF-PI,3
2129,PLR-PENDIGITS,0.8131230411485189,3.9773781513706097,2.818926296633303,ST-RF-PI,3
2130,PLR-PENDIGITS,0.821010101010101,4.200134133810475,2.8654545454545453,ST-RF-PI,3
2131,PLR-PENDIGITS,0.8231919191919193,3.1920087114542848,2.8572727272727274,ST-RF-PI,3
2132,PLR-PENDIGITS,0.8224244262460823,3.0434311539773735,2.883530482256597,ST-RF-PI,3
2133,PLR-PENDIGITS,0.8207663532504297,3.029960676477458,2.8398544131028207,ST-RF-PI,3
2134,PLR-PENDIGITS,0.8303103831766252,3.24670378029783,2.8425841674249317,ST-RF-PI,3
2135,PLR-PENDIGITS,0.8203821656050956,5.155840144050303,2.868061874431301,ST-RF-PI,3
2136,PLR-PENDIGITS,0.8169244767970882,4.160860462692698,2.8389444949954505,ST-RF-PI,3
2137,PLR-PENDIGITS,0.8139116368415731,2.989729628578472,2.8143767060964513,ST-RF-PI,3
2138,PLR-PENDIGITS,0.8130421595389749,3.945620459192705,2.831665150136488,ST-RF-PI,3
2139,PLR-PENDIGITS,0.8147811141441714,2.972494632795759,2.818926296633303,ST-RF-PI,3
2140,PLR-PENDIGITS,0.8244444444444444,4.23083217180736,2.8181818181818183,ST-RF-PI,3
2141,PLR-PENDIGITS,0.8295757575757575,2.9465363842992667,2.8254545454545457,ST-RF-PI,3
2142,PLR-PENDIGITS,0.8216762713578,3.0049363550663934,2.835304822565969,ST-RF-PI,3
2143,PLR-PENDIGITS,0.8229905975128905,3.0358986045321195,2.826205641492266,ST-RF-PI,3
2144,PLR-PENDIGITS,0.8192700434738651,3.8322876793112055,2.869881710646042,ST-RF-PI,3
2145,PLR-PENDIGITS,0.8241027196441209,2.9966148229294784,2.894449499545041,ST-RF-PI,3
2146,PLR-PENDIGITS,0.8180568193307046,3.038671702899186,2.9008189262966333,ST-RF-PI,3
2147,PLR-PENDIGITS,0.8057021534728541,3.034193417203334,2.8398544131028207,ST-RF-PI,3
2148,PLR-PENDIGITS,0.8220806794055202,3.0293432766855397,2.882620564149226,ST-RF-PI,3
2149,PLR-PENDIGITS,0.8139722980487311,3.164556673690686,2.8480436760691537,ST-RF-PI,3
2150,PLR-SATIMAGE,0.8841614906832298,2.2602409533056855,3.282608695652174,ST-RF-PI,3
2151,PLR-SATIMAGE,0.8777432712215321,2.2952992704656303,3.3447204968944098,ST-RF-PI,3
2152,PLR-SATIMAGE,0.8822981366459628,2.2347643708007636,3.312111801242236,ST-RF-PI,3
2153,PLR-SATIMAGE,0.8772256728778467,2.198295980981795,3.3850931677018634,ST-RF-PI,3
2154,PLR-SATIMAGE,0.879192546583851,2.2589808029285567,3.3555900621118013,ST-RF-PI,3
2155,PLR-SATIMAGE,0.8804561949196477,2.2206993312919305,3.3794712286158632,ST-RF-PI,3
2156,PLR-SATIMAGE,0.8833592534992224,3.238317999826326,3.3063763608087093,ST-RF-PI,3
2157,PLR-SATIMAGE,0.8830482115085536,2.2313594114352693,3.328149300155521,ST-RF-PI,3
2158,PLR-SATIMAGE,0.8828408501814411,2.163635528456628,3.3079315707620527,ST-RF-PI,3
2159,PLR-SATIMAGE,0.8734059097978227,4.320450168674565,3.293934681181959,ST-RF-PI,3
2160,PLR-SATIMAGE,0.8783643892339544,2.338763976120702,3.3680124223602483,ST-RF-PI,3
2161,PLR-SATIMAGE,0.8810559006211182,2.33454599933246,3.2950310559006213,ST-RF-PI,3
2162,PLR-SATIMAGE,0.886335403726708,2.2467570362637557,3.372670807453416,ST-RF-PI,3
2163,PLR-SATIMAGE,0.8774327122153208,2.2354847065008716,3.330745341614907,ST-RF-PI,3
2164,PLR-SATIMAGE,0.8848861283643891,2.2040366922989425,3.343167701863354,ST-RF-PI,3
2165,PLR-SATIMAGE,0.874339035769829,2.2076863221480276,3.3297045101088645,ST-RF-PI,3
2166,PLR-SATIMAGE,0.8822187662001036,2.2193612948321944,3.3203732503888026,ST-RF-PI,3
2167,PLR-SATIMAGE,0.8809745982374287,2.236958300460716,3.314152410575428,ST-RF-PI,3
2168,PLR-SATIMAGE,0.8841886988076724,2.2230789317970734,3.3514774494556767,ST-RF-PI,3
2169,PLR-SATIMAGE,0.8762052877138413,2.2235322770313344,3.279937791601866,ST-RF-PI,3
2170,PLR-SATIMAGE,0.8802277432712216,2.224358804689652,3.3649068322981366,ST-RF-PI,3
2171,PLR-SATIMAGE,0.8752587991718426,4.581017110533434,3.281055900621118,ST-RF-PI,3
2172,PLR-SATIMAGE,0.8841614906832298,2.2607631890580033,3.3027950310559007,ST-RF-PI,3
2173,PLR-SATIMAGE,0.8772256728778467,2.197813547824252,3.2857142857142856,ST-RF-PI,3
2174,PLR-SATIMAGE,0.8753623188405797,2.2234237002875616,3.360248447204969,ST-RF-PI,3
2175,PLR-SATIMAGE,0.8884396060134785,2.236278165613672,3.275272161741835,ST-RF-PI,3
2176,PLR-SATIMAGE,0.87817522032141,2.2067344008738248,3.398133748055987,ST-RF-PI,3
2177,PLR-SATIMAGE,0.8875064800414723,2.1909150113594245,3.3561430793157077,ST-RF-PI,3
2178,PLR-SATIMAGE,0.8787973043027476,2.219601424355244,3.279937791601866,ST-RF-PI,3
2179,PLR-SATIMAGE,0.8886469673405911,2.2174552705747144,3.3079315707620527,ST-RF-PI,3
2180,PLR-SATIMAGE,0.8765010351966874,2.2002725015324835,3.3229813664596275,ST-RF-PI,3
2181,PLR-SATIMAGE,0.8830227743271221,2.2714542506948985,3.3229813664596275,ST-RF-PI,3
2182,PLR-SATIMAGE,0.8849896480331262,2.2731095917267057,3.392857142857143,ST-RF-PI,3
2183,PLR-SATIMAGE,0.8749482401656316,2.2029980059001475,3.2934782608695654,ST-RF-PI,3
2184,PLR-SATIMAGE,0.8796066252587992,2.232765555090906,3.3462732919254656,ST-RF-PI,3
2185,PLR-SATIMAGE,0.874753758424054,2.2407952570460155,3.3825816485225504,ST-RF-PI,3
2186,PLR-SATIMAGE,0.8877138413685847,2.2540816917317494,3.2674961119751167,ST-RF-PI,3
2187,PLR-SATIMAGE,0.873094867807154,2.230080844722911,3.2519440124416796,ST-RF-PI,3
2188,PLR-SATIMAGE,0.8810782789009849,3.409106835081638,3.328149300155521,ST-RF-PI,3
2189,PLR-SATIMAGE,0.8763089683773977,2.3053934453798384,3.3219284603421464,ST-RF-PI,3
2190,PLR-SATIMAGE,0.8822981366459628,2.2106036243523803,3.2857142857142856,ST-RF-PI,3
2191,PLR-SATIMAGE,0.8771221532091096,2.4493147896910443,3.3027950310559007,ST-RF-PI,3
2192,PLR-SATIMAGE,0.8790890269151138,2.345780139953472,3.3198757763975157,ST-RF-PI,3
2193,PLR-SATIMAGE,0.8768115942028987,2.3596359121696024,3.299689440993789,ST-RF-PI,3
2194,PLR-SATIMAGE,0.8777432712215321,2.3107067576824796,3.372670807453416,ST-RF-PI,3
2195,PLR-SATIMAGE,0.8837739761534473,2.24659627125132,3.2830482115085537,ST-RF-PI,3
2196,PLR-SATIMAGE,0.8856402280974599,2.2289606535334014,3.3048211508553655,ST-RF-PI,3
2197,PLR-SATIMAGE,0.8859512700881287,2.2352057216282266,3.3234836702954897,ST-RF-PI,3
2198,PLR-SATIMAGE,0.8751684810782789,2.2918805653872667,3.3623639191290824,ST-RF-PI,3
2199,PLR-SATIMAGE,0.8832555728356662,2.265422727219045,3.301710730948678,ST-RF-PI,3
2200,PLR-SEGMENT,0.9076479076479076,1.80422454007268,2.9740259740259742,ST-RF-PI,3
2201,PLR-SEGMENT,0.9027004741290456,1.7952211707753385,2.9783549783549783,ST-RF-PI,3
2202,PLR-SEGMENT,0.8969284683570399,2.778399083465089,3.0259740259740258,ST-RF-PI,3
2203,PLR-SEGMENT,0.8952793238507524,4.364276717051838,2.9696969696969697,ST-RF-PI,3
2204,PLR-SEGMENT,0.8989898989898989,1.7955237255464171,3.012987012987013,ST-RF-PI,3
2205,PLR-SEGMENT,0.8989898989898991,1.815646748131431,2.982683982683983,ST-RF-PI,3
2206,PLR-SEGMENT,0.8956916099773242,1.7905275122152486,3.0043290043290045,ST-RF-PI,3
2207,PLR-SEGMENT,0.9152752009894868,1.7642627015272825,3.0303030303030303,ST-RF-PI,3
2208,PLR-SEGMENT,0.9097093382807668,1.8020396585535543,2.9956709956709955,ST-RF-PI,3
2209,PLR-SEGMENT,0.9035250463821892,1.7821632313008875,2.9740259740259742,ST-RF-PI,3
2210,PLR-SEGMENT,0.9062049062049062,1.7658874499808968,2.9264069264069263,ST-RF-PI,3
2211,PLR-SEGMENT,0.8876520305091733,3.021991944727823,3.051948051948052,ST-RF-PI,3
2212,PLR-SEGMENT,0.902082044939188,2.9414750194417825,3.116883116883117,ST-RF-PI,3
2213,PLR-SEGMENT,0.9070294784580498,1.7958802042452682,3.017316017316017,ST-RF-PI,3
2214,PLR-SEGMENT,0.9022881880024738,1.791822894708282,3.0259740259740258,ST-RF-PI,3
2215,PLR-SEGMENT,0.8981653267367553,1.7920976541471745,3.0432900432900434,ST-RF-PI,3
2216,PLR-SEGMENT,0.886415172129458,1.807905899099865,3.038961038961039,ST-RF-PI,3
2217,PLR-SEGMENT,0.898783755926613,1.8021402087518996,2.948051948051948,ST-RF-PI,3
2218,PLR-SEGMENT,0.9163059163059164,1.7937319576793305,2.9913419913419914,ST-RF-PI,3
2219,PLR-SEGMENT,0.9309420737992166,1.837068330520102,2.9134199134199132,ST-RF-PI,3
2220,PLR-SEGMENT,0.9055864770150484,1.7792780049783878,3.0735930735930737,ST-RF-PI,3
2221,PLR-SEGMENT,0.909297052154195,1.7871604032654191,2.9956709956709955,ST-RF-PI,3
2222,PLR-SEGMENT,0.9059987631416204,1.7863715688512607,2.965367965367965,ST-RF-PI,3
2223,PLR-SEGMENT,0.8876520305091733,1.8055500798927473,3.0432900432900434,ST-RF-PI,3
2224,PLR-SEGMENT,0.8930117501546074,1.767883015643276,3.0432900432900434,ST-RF-PI,3
2225,PLR-SEGMENT,0.9255823541537828,1.7860931305505632,2.8181818181818183,ST-RF-PI,3
2226,PLR-SEGMENT,0.906204906204906,1.7880247903762332,3.0,ST-RF-PI,3
2227,PLR-SEGMENT,0.9020820449391878,1.7729577668404286,3.0432900432900434,ST-RF-PI,3
2228,PLR-SEGMENT,0.8977530406101835,1.8727636284379172,3.16017316017316,ST-RF-PI,3
2229,PLR-SEGMENT,0.9107400535971965,1.7899569363536316,2.878787878787879,ST-RF-PI,3
2230,PLR-SEGMENT,0.9053803339517628,1.75464310103224,3.038961038961039,ST-RF-PI,3
2231,PLR-SEGMENT,0.8961038961038962,1.763492934207485,3.0259740259740258,ST-RF-PI,3
2232,PLR-SEGMENT,0.8991960420531849,1.80626662262231,2.982683982683983,ST-RF-PI,3
2233,PLR-SEGMENT,0.911976911976912,1.7822034067414223,2.9004329004329006,ST-RF-PI,3
2234,PLR-SEGMENT,0.893630179344465,1.820215209528801,3.0432900432900434,ST-RF-PI,3
2235,PLR-SEGMENT,0.9200164914450628,1.8137433798640432,2.9567099567099566,ST-RF-PI,3
2236,PLR-SEGMENT,0.8925994640280355,1.7630321281815355,3.0216450216450217,ST-RF-PI,3
2237,PLR-SEGMENT,0.9212533498247784,1.812608034573296,3.0865800865800868,ST-RF-PI,3
2238,PLR-SEGMENT,0.8851783137497423,1.8039579623706024,3.034632034632035,ST-RF-PI,3
2239,PLR-SEGMENT,0.9037311894454751,1.8224266221167296,2.965367965367965,ST-RF-PI,3
2240,PLR-SEGMENT,0.8996083281797567,1.8012805528289535,2.9783549783549783,ST-RF-PI,3
2241,PLR-SEGMENT,0.9154813440527726,1.800739153791988,2.8917748917748916,ST-RF-PI,3
2242,PLR-SEGMENT,0.8932178932178934,1.783609860647716,3.0735930735930737,ST-RF-PI,3
2243,PLR-SEGMENT,0.8901257472686045,1.7698136240858378,3.047619047619047,ST-RF-PI,3
2244,PLR-SEGMENT,0.9041434755720468,1.777267791864845,3.034632034632035,ST-RF-PI,3
2245,PLR-SEGMENT,0.904143475572047,1.7995020853002854,3.1298701298701297,ST-RF-PI,3
2246,PLR-SEGMENT,0.9082663368377654,1.8293560017120012,3.038961038961039,ST-RF-PI,3
2247,PLR-SEGMENT,0.919810348381777,1.7896865787058158,3.0043290043290045,ST-RF-PI,3
2248,PLR-SEGMENT,0.901669758812616,1.8000315522235797,2.965367965367965,ST-RF-PI,3
2249,PLR-SEGMENT,0.9160997732426304,1.7898121968517642,2.935064935064935,ST-RF-PI,3
2250,PLR-VEHICLE,0.8254901960784312,1.4169630930268242,2.929411764705882,ST-RF-PI,3
2251,PLR-VEHICLE,0.8274509803921566,1.4117969089071485,3.0823529411764707,ST-RF-PI,3
2252,PLR-VEHICLE,0.8450980392156863,1.482891813316177,2.988235294117647,ST-RF-PI,3
2253,PLR-VEHICLE,0.8392156862745097,1.4062180481703923,3.0941176470588236,ST-RF-PI,3
2254,PLR-VEHICLE,0.8,1.516151810011166,3.0470588235294116,ST-RF-PI,3
2255,PLR-VEHICLE,0.8137254901960785,1.4359306981884283,3.011764705882353,ST-RF-PI,3
2256,PLR-VEHICLE,0.8154761904761907,1.4076757297049194,3.011904761904762,ST-RF-PI,3
2257,PLR-VEHICLE,0.8174603174603173,1.431733776929341,3.0595238095238093,ST-RF-PI,3
2258,PLR-VEHICLE,0.8214285714285713,1.440814055317309,2.988095238095238,ST-RF-PI,3
2259,PLR-VEHICLE,0.8452380952380951,1.4926179795916523,3.1666666666666665,ST-RF-PI,3
2260,PLR-VEHICLE,0.7764705882352939,1.4292847700861353,3.070588235294118,ST-RF-PI,3
2261,PLR-VEHICLE,0.8490196078431371,1.4336535910045822,3.1058823529411765,ST-RF-PI,3
2262,PLR-VEHICLE,0.8176470588235293,1.417777339006442,2.9529411764705884,ST-RF-PI,3
2263,PLR-VEHICLE,0.8137254901960785,1.5070864968541051,2.9411764705882355,ST-RF-PI,3
2264,PLR-VEHICLE,0.8431372549019607,1.4364271955098484,2.988235294117647,ST-RF-PI,3
2265,PLR-VEHICLE,0.8058823529411765,1.3888698056334794,2.9058823529411764,ST-RF-PI,3
2266,PLR-VEHICLE,0.8154761904761905,1.5181930503069088,3.047619047619047,ST-RF-PI,3
2267,PLR-VEHICLE,0.8333333333333335,1.4636671957793417,2.9642857142857144,ST-RF-PI,3
2268,PLR-VEHICLE,0.8313492063492063,1.4660769655785204,3.0357142857142856,ST-RF-PI,3
2269,PLR-VEHICLE,0.8253968253968255,1.4543111517142395,3.119047619047619,ST-RF-PI,3
2270,PLR-VEHICLE,0.8549019607843138,1.4236532056648885,3.1058823529411765,ST-RF-PI,3
2271,PLR-VEHICLE,0.8176470588235293,1.4694860914617778,2.988235294117647,ST-RF-PI,3
