,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
2101,PLR-PENDIGITS,0.818040404040404,2.986683077763701,3.3245454545454547,ST-RF-PI,2
2102,PLR-PENDIGITS,0.8297442119098171,3.0155902879867527,3.292083712465878,ST-RF-PI,2
2103,PLR-PENDIGITS,0.8193913658881813,3.144371733749032,3.3357597816196543,ST-RF-PI,2
2104,PLR-PENDIGITS,0.8112627641290062,3.024125386124094,3.289353958143767,ST-RF-PI,2
2105,PLR-PENDIGITS,0.8129814983318168,3.0031156720979117,3.3585077343039127,ST-RF-PI,2
2106,PLR-PENDIGITS,0.8143160448892932,3.0184890541461487,3.3221110100090994,ST-RF-PI,2
2107,PLR-PENDIGITS,0.8180568193307047,3.1505577676023946,3.289353958143767,ST-RF-PI,2
2108,PLR-PENDIGITS,0.8179759377211606,2.996771805960484,3.3066424021838037,ST-RF-PI,2
2109,PLR-PENDIGITS,0.818845415023759,2.9968512393843874,3.300272975432211,ST-RF-PI,2
2110,PLR-PENDIGITS,0.8236161616161616,3.4557626835475688,3.346363636363636,ST-RF-PI,2
2111,PLR-PENDIGITS,0.8079595959595959,3.1453313939869507,3.349090909090909,ST-RF-PI,2
2112,PLR-PENDIGITS,0.8177737336973006,3.029918241306163,3.2848043676069154,ST-RF-PI,2
2113,PLR-PENDIGITS,0.8089576382570013,4.841806502742479,3.3330300272975433,ST-RF-PI,2
2114,PLR-PENDIGITS,0.8172884440400363,3.1531076857601725,3.3612374886260237,ST-RF-PI,2
2115,PLR-PENDIGITS,0.8200181983621474,3.157354507811782,3.281164695177434,ST-RF-PI,2
2116,PLR-PENDIGITS,0.8204023860074816,4.000373420444588,3.262056414922657,ST-RF-PI,2
2117,PLR-PENDIGITS,0.8169851380042463,3.530973350083537,3.303002729754322,ST-RF-PI,2
2118,PLR-PENDIGITS,0.8182388029521788,3.195405841673301,3.2975432211101,ST-RF-PI,2
2119,PLR-PENDIGITS,0.8234556667677687,3.015071007289824,3.307552320291174,ST-RF-PI,2
2120,PLR-PENDIGITS,0.8274747474747475,4.5778040507431506,3.2936363636363635,ST-RF-PI,2
2121,PLR-PENDIGITS,0.8182828282828283,5.012147262401595,3.2854545454545456,ST-RF-PI,2
2122,PLR-PENDIGITS,0.8221615610150642,3.093130032669245,3.278434940855323,ST-RF-PI,2
2123,PLR-PENDIGITS,0.8199777575573755,4.074285427777506,3.3121019108280256,ST-RF-PI,2
2124,PLR-PENDIGITS,0.8192093822667071,6.134920468596191,3.3248407643312103,ST-RF-PI,2
2125,PLR-PENDIGITS,0.8132039227580627,4.048746881937648,3.3384895359417652,ST-RF-PI,2
2126,PLR-PENDIGITS,0.8178950561116166,3.016390322885989,3.316651501364877,ST-RF-PI,2
2127,PLR-PENDIGITS,0.8212516429076937,5.372173032023455,3.3212010919017287,ST-RF-PI,2
2128,PLR-PENDIGITS,0.8069760388231725,3.656209170848937,3.3612374886260237,ST-RF-PI,2
2129,PLR-PENDIGITS,0.8174097664543524,3.082658585214941,3.2957233848953593,ST-RF-PI,2
2130,PLR-PENDIGITS,0.8218181818181818,4.633537796975458,3.311818181818182,ST-RF-PI,2
2131,PLR-PENDIGITS,0.8212323232323233,3.91452553676689,3.330909090909091,ST-RF-PI,2
2132,PLR-PENDIGITS,0.8145586897179253,3.035364725860708,3.3630573248407645,ST-RF-PI,2
2133,PLR-PENDIGITS,0.8200586391669193,3.2001661425619026,3.3093721565059147,ST-RF-PI,2
2134,PLR-PENDIGITS,0.8205034880194116,3.9677197196878273,3.3366696997270244,ST-RF-PI,2
2135,PLR-PENDIGITS,0.8210696592862198,3.5323348755462427,3.304822565969063,ST-RF-PI,2
2136,PLR-PENDIGITS,0.8208270144575875,4.326026657916044,3.3184713375796178,ST-RF-PI,2
2137,PLR-PENDIGITS,0.8131028207461328,3.0041099307449493,3.290263876251138,ST-RF-PI,2
2138,PLR-PENDIGITS,0.8159741178849458,3.133013629718193,3.288444040036397,ST-RF-PI,2
2139,PLR-PENDIGITS,0.8169042563947023,3.038308120319543,3.2848043676069154,ST-RF-PI,2
2140,PLR-PENDIGITS,0.8229898989898989,5.055789978826304,3.2609090909090908,ST-RF-PI,2
2141,PLR-PENDIGITS,0.8221616161616161,3.9148896536173736,3.2772727272727273,ST-RF-PI,2
2142,PLR-PENDIGITS,0.8177939540996865,2.9971848469856086,3.3093721565059147,ST-RF-PI,2
2143,PLR-PENDIGITS,0.8179152765140026,3.1845150073440127,3.2738853503184715,ST-RF-PI,2
2144,PLR-PENDIGITS,0.8177939540996865,3.09068064267394,3.3193812556869884,ST-RF-PI,2
2145,PLR-PENDIGITS,0.8172884440400363,3.589352956174729,3.362147406733394,ST-RF-PI,2
2146,PLR-PENDIGITS,0.8155494894348397,4.518880730225108,3.3703366696997272,ST-RF-PI,2
2147,PLR-PENDIGITS,0.8062278839348902,3.0004398757515673,3.3366696997270244,ST-RF-PI,2
2148,PLR-PENDIGITS,0.8175715296734406,3.0252267138182867,3.337579617834395,ST-RF-PI,2
2149,PLR-PENDIGITS,0.8144575877059953,3.054181276545304,3.315741583257507,ST-RF-PI,2
2150,PLR-SATIMAGE,0.8554865424430641,2.9508898571447904,3.680124223602484,ST-RF-PI,2
2151,PLR-SATIMAGE,0.8581780538302277,2.226177421950066,3.703416149068323,ST-RF-PI,2
2152,PLR-SATIMAGE,0.8576604554865424,3.929222448271325,3.694099378881987,ST-RF-PI,2
2153,PLR-SATIMAGE,0.8524844720496895,4.393450089394403,3.7593167701863353,ST-RF-PI,2
2154,PLR-SATIMAGE,0.867391304347826,4.162032062226351,3.7251552795031055,ST-RF-PI,2
2155,PLR-SATIMAGE,0.8564022809745981,2.219589477583734,3.729393468118196,ST-RF-PI,2
2156,PLR-SATIMAGE,0.8598237428719544,2.3289866800821564,3.673405909797822,ST-RF-PI,2
2157,PLR-SATIMAGE,0.8628304821150855,2.2361159706062335,3.7433903576982894,ST-RF-PI,2
2158,PLR-SATIMAGE,0.8607568688439606,2.210891228215452,3.6967340590979783,ST-RF-PI,2
2159,PLR-SATIMAGE,0.8545360290305859,2.2415385162873283,3.673405909797822,ST-RF-PI,2
2160,PLR-SATIMAGE,0.8610766045548653,2.21376697441261,3.7639751552795033,ST-RF-PI,2
2161,PLR-SATIMAGE,0.8522774327122153,2.26266757766132,3.6475155279503104,ST-RF-PI,2
2162,PLR-SATIMAGE,0.8684265010351967,2.222205795825471,3.720496894409938,ST-RF-PI,2
2163,PLR-SATIMAGE,0.8531055900621117,2.218587817058369,3.7236024844720497,ST-RF-PI,2
2164,PLR-SATIMAGE,0.8623188405797102,2.218159577667826,3.739130434782609,ST-RF-PI,2
2165,PLR-SATIMAGE,0.8511145671332296,2.186953685151998,3.6920684292379473,ST-RF-PI,2
2166,PLR-SATIMAGE,0.8606531881804045,2.204189267054775,3.7216174183514776,ST-RF-PI,2
2167,PLR-SATIMAGE,0.8557801969932607,2.250643154522651,3.706065318818041,ST-RF-PI,2
2168,PLR-SATIMAGE,0.8655261793675479,2.204273864563895,3.740279937791602,ST-RF-PI,2
2169,PLR-SATIMAGE,0.8530844997407983,2.227512291099557,3.650077760497667,ST-RF-PI,2
2170,PLR-SATIMAGE,0.863664596273292,2.2451570390509783,3.746894409937888,ST-RF-PI,2
2171,PLR-SATIMAGE,0.8504140786749482,3.3360951711543283,3.670807453416149,ST-RF-PI,2
2172,PLR-SATIMAGE,0.8652173913043479,2.26232007129848,3.686335403726708,ST-RF-PI,2
2173,PLR-SATIMAGE,0.8513457556935817,2.2429746373956463,3.692546583850932,ST-RF-PI,2
2174,PLR-SATIMAGE,0.8536231884057971,2.2607297607189056,3.731366459627329,ST-RF-PI,2
2175,PLR-SATIMAGE,0.8628304821150855,2.3409703285176344,3.673405909797822,ST-RF-PI,2
2176,PLR-SATIMAGE,0.855054432348367,2.285610849641735,3.754276827371695,ST-RF-PI,2
2177,PLR-SATIMAGE,0.8678071539657853,2.252587585422547,3.726283048211509,ST-RF-PI,2
2178,PLR-SATIMAGE,0.854224987039917,2.2639473112241832,3.6594090202177294,ST-RF-PI,2
2179,PLR-SATIMAGE,0.8630378434421981,2.220942020629972,3.709175738724728,ST-RF-PI,2
2180,PLR-SATIMAGE,0.8501035196687371,2.2442321143322523,3.690993788819876,ST-RF-PI,2
2181,PLR-SATIMAGE,0.8626293995859213,2.2880858738256378,3.680124223602484,ST-RF-PI,2
2182,PLR-SATIMAGE,0.860351966873706,2.2477758989720464,3.7748447204968945,ST-RF-PI,2
2183,PLR-SATIMAGE,0.8513457556935817,2.2417448840133396,3.6972049689440993,ST-RF-PI,2
2184,PLR-SATIMAGE,0.8584886128364391,2.2058017957196516,3.7236024844720497,ST-RF-PI,2
2185,PLR-SATIMAGE,0.8516329704510109,3.377586159078713,3.7900466562986,ST-RF-PI,2
2186,PLR-SATIMAGE,0.8640746500777605,2.3029098301929354,3.642301710730949,ST-RF-PI,2
2187,PLR-SATIMAGE,0.8490409538621048,3.0596308680951463,3.651632970451011,ST-RF-PI,2
2188,PLR-SATIMAGE,0.8538102643856921,2.216313017378237,3.706065318818041,ST-RF-PI,2
2189,PLR-SATIMAGE,0.8555728356661483,2.229168659837094,3.702954898911353,ST-RF-PI,2
2190,PLR-SATIMAGE,0.860144927536232,2.229266231072486,3.720496894409938,ST-RF-PI,2
2191,PLR-SATIMAGE,0.8592132505175982,2.245169124810108,3.672360248447205,ST-RF-PI,2
2192,PLR-SATIMAGE,0.853105590062112,2.2300619325481383,3.717391304347826,ST-RF-PI,2
2193,PLR-SATIMAGE,0.8608695652173914,2.2516454287920142,3.656832298136646,ST-RF-PI,2
2194,PLR-SATIMAGE,0.8604554865424429,2.2279357789220176,3.754658385093168,ST-RF-PI,2
2195,PLR-SATIMAGE,0.8572317262830481,2.2134788514914177,3.6578538102643856,ST-RF-PI,2
2196,PLR-SATIMAGE,0.857957490927942,4.148389014545256,3.735614307931571,ST-RF-PI,2
2197,PLR-SATIMAGE,0.8623120787973043,2.24955698394141,3.71850699844479,ST-RF-PI,2
2198,PLR-SATIMAGE,0.8572317262830483,2.290739579917275,3.727838258164853,ST-RF-PI,2
2199,PLR-SATIMAGE,0.8611715914981856,2.31179430767527,3.670295489891135,ST-RF-PI,2
2200,PLR-SEGMENT,0.896310039167182,1.8421077965200248,3.3073593073593073,ST-RF-PI,2
2201,PLR-SEGMENT,0.8903318903318902,1.8555796509444629,3.25974025974026,ST-RF-PI,2
2202,PLR-SEGMENT,0.8693052978767264,1.7844318762563254,3.324675324675325,ST-RF-PI,2
2203,PLR-SEGMENT,0.8666254380540095,1.784171542481314,3.3593073593073592,ST-RF-PI,2
2204,PLR-SEGMENT,0.8822923108637394,1.8182997673650283,3.272727272727273,ST-RF-PI,2
2205,PLR-SEGMENT,0.8921871779014635,1.7837426936082204,3.316017316017316,ST-RF-PI,2
2206,PLR-SEGMENT,0.8928056070913214,1.821968167120345,3.29004329004329,ST-RF-PI,2
2207,PLR-SEGMENT,0.8903318903318903,3.3062385281464417,3.29004329004329,ST-RF-PI,2
2208,PLR-SEGMENT,0.8822923108637394,4.334220596600956,3.2987012987012987,ST-RF-PI,2
2209,PLR-SEGMENT,0.8915687487116059,1.8874517771324213,3.238095238095238,ST-RF-PI,2
2210,PLR-SEGMENT,0.8876520305091734,1.821440021246954,3.173160173160173,ST-RF-PI,2
2211,PLR-SEGMENT,0.8711605854462997,1.8231699306428528,3.341991341991342,ST-RF-PI,2
2212,PLR-SEGMENT,0.8872397443826016,1.7979543931922368,3.341991341991342,ST-RF-PI,2
2213,PLR-SEGMENT,0.8893011750154607,1.7804669870570755,3.264069264069264,ST-RF-PI,2
2214,PLR-SEGMENT,0.8915687487116059,1.8729294151142584,3.2813852813852815,ST-RF-PI,2
2215,PLR-SEGMENT,0.870542156256442,1.7647270723826454,3.3333333333333335,ST-RF-PI,2
2216,PLR-SEGMENT,0.8736343022057307,1.8136929326654148,3.363636363636364,ST-RF-PI,2
2217,PLR-SEGMENT,0.8744588744588745,1.7858766040799443,3.2683982683982684,ST-RF-PI,2
2218,PLR-SEGMENT,0.8851783137497423,1.9124875612668977,3.3203463203463204,ST-RF-PI,2
2219,PLR-SEGMENT,0.9012574726860442,1.8010382650017231,3.238095238095238,ST-RF-PI,2
2220,PLR-SEGMENT,0.8897134611420326,1.7963446156012997,3.398268398268398,ST-RF-PI,2
2221,PLR-SEGMENT,0.8907441764584622,1.8585553876598897,3.272727272727273,ST-RF-PI,2
2222,PLR-SEGMENT,0.8754895897753041,1.7865445398868662,3.277056277056277,ST-RF-PI,2
2223,PLR-SEGMENT,0.8761080189651618,1.798733895827899,3.3766233766233764,ST-RF-PI,2
2224,PLR-SEGMENT,0.8812615955473099,1.8166363843653732,3.316017316017316,ST-RF-PI,2
2225,PLR-SEGMENT,0.9125953411667695,1.78689882673853,3.0822510822510822,ST-RF-PI,2
2226,PLR-SEGMENT,0.8872397443826016,1.7858955103811274,3.29004329004329,ST-RF-PI,2
2227,PLR-SEGMENT,0.8888888888888888,1.791827654100827,3.346320346320346,ST-RF-PI,2
2228,PLR-SEGMENT,0.8820861678004537,1.788938946694192,3.3722943722943723,ST-RF-PI,2
2229,PLR-SEGMENT,0.8794063079777366,1.8321883825088237,3.1774891774891776,ST-RF-PI,2
2230,PLR-SEGMENT,0.8816738816738817,1.7998828106296625,3.3333333333333335,ST-RF-PI,2
2231,PLR-SEGMENT,0.8769325912183056,1.8135094303587096,3.2813852813852815,ST-RF-PI,2
2232,PLR-SEGMENT,0.891156462585034,1.8467531827505308,3.277056277056277,ST-RF-PI,2
2233,PLR-SEGMENT,0.8991960420531849,1.8678748301209311,3.1385281385281387,ST-RF-PI,2
2234,PLR-SEGMENT,0.8754895897753041,1.8151100090627144,3.4155844155844157,ST-RF-PI,2
2235,PLR-SEGMENT,0.907235621521336,1.7759872102579366,3.2164502164502164,ST-RF-PI,2
2236,PLR-SEGMENT,0.8868274582560296,1.7866030644775086,3.303030303030303,ST-RF-PI,2
2237,PLR-SEGMENT,0.9055864770150484,1.7846900487198776,3.2987012987012987,ST-RF-PI,2
2238,PLR-SEGMENT,0.8686868686868687,1.7856185636916282,3.3722943722943723,ST-RF-PI,2
2239,PLR-SEGMENT,0.880643166357452,1.803333661028931,3.212121212121212,ST-RF-PI,2
2240,PLR-SEGMENT,0.8816738816738815,1.8081818315645015,3.225108225108225,ST-RF-PI,2
2241,PLR-SEGMENT,0.893836322407751,1.8289907676092048,3.212121212121212,ST-RF-PI,2
2242,PLR-SEGMENT,0.8746650175221603,1.876142833848213,3.367965367965368,ST-RF-PI,2
2243,PLR-SEGMENT,0.8693052978767265,1.8042087124277248,3.3333333333333335,ST-RF-PI,2
2244,PLR-SEGMENT,0.8763141620284478,1.840062234817193,3.367965367965368,ST-RF-PI,2
2245,PLR-SEGMENT,0.8818800247371676,1.8153736703498151,3.4805194805194803,ST-RF-PI,2
2246,PLR-SEGMENT,0.8950731807874664,1.7929249920172374,3.294372294372294,ST-RF-PI,2
2247,PLR-SEGMENT,0.8866213151927437,1.805173314116874,3.3073593073593073,ST-RF-PI,2
2248,PLR-SEGMENT,0.8785817357245929,1.8041801018744188,3.242424242424242,ST-RF-PI,2
2249,PLR-SEGMENT,0.9004329004329005,1.838967026892916,3.1774891774891776,ST-RF-PI,2
2250,PLR-VEHICLE,0.7941176470588235,1.4359651994392837,3.2705882352941176,ST-RF-PI,2
2251,PLR-VEHICLE,0.7901960784313724,1.4031082848445535,3.388235294117647,ST-RF-PI,2
2252,PLR-VEHICLE,0.8058823529411765,1.5111998352302505,3.2941176470588234,ST-RF-PI,2
2253,PLR-VEHICLE,0.8215686274509805,1.4029228125596929,3.3058823529411763,ST-RF-PI,2
2254,PLR-VEHICLE,0.7725490196078431,1.4346325118301542,3.211764705882353,ST-RF-PI,2
2255,PLR-VEHICLE,0.784313725490196,1.4057107092143362,3.3176470588235296,ST-RF-PI,2
2256,PLR-VEHICLE,0.8075396825396824,1.4929031174189804,3.2738095238095237,ST-RF-PI,2
2257,PLR-VEHICLE,0.8134920634920633,1.4060391971777069,3.3214285714285716,ST-RF-PI,2
2258,PLR-VEHICLE,0.7936507936507937,1.4053761407538794,3.2738095238095237,ST-RF-PI,2
2259,PLR-VEHICLE,0.8373015873015871,1.4965875250048264,3.4047619047619047,ST-RF-PI,2
2260,PLR-VEHICLE,0.7666666666666666,1.4104048734318022,3.2941176470588234,ST-RF-PI,2
2261,PLR-VEHICLE,0.8235294117647057,1.475271081869317,3.3058823529411763,ST-RF-PI,2
2262,PLR-VEHICLE,0.8058823529411763,1.436396982383375,3.3058823529411763,ST-RF-PI,2
2263,PLR-VEHICLE,0.8117647058823527,1.461593928216671,3.247058823529412,ST-RF-PI,2
2264,PLR-VEHICLE,0.8215686274509804,1.425056453618751,3.223529411764706,ST-RF-PI,2
2265,PLR-VEHICLE,0.7764705882352941,1.3978106602824971,3.211764705882353,ST-RF-PI,2
2266,PLR-VEHICLE,0.7896825396825398,1.4385147917208614,3.297619047619047,ST-RF-PI,2
2267,PLR-VEHICLE,0.8015873015873018,1.4223560682895948,3.2857142857142856,ST-RF-PI,2
2268,PLR-VEHICLE,0.8194444444444442,1.4828943708165816,3.3095238095238093,ST-RF-PI,2
2269,PLR-VEHICLE,0.8253968253968254,1.4539953263336938,3.3095238095238093,ST-RF-PI,2
2270,PLR-VEHICLE,0.8333333333333331,1.420545857056439,3.4235294117647057,ST-RF-PI,2
2271,PLR-VEHICLE,0.8215686274509801,1.4285750099310397,3.235294117647059,ST-RF-PI,2
2272,PLR-VEHICLE,0.8313725490196078,1.4585787664708172,3.3529411764705883,ST-RF-PI,2
2273,PLR-VEHICLE,0.7960784313725491,1.5169847036144162,3.411764705882353,ST-RF-PI,2
2274,PLR-VEHICLE,0.7901960784313726,1.436578049393701,3.2823529411764705,ST-RF-PI,2
2275,PLR-VEHICLE,0.788235294117647,1.4377831929745075,3.2941176470588234,ST-RF-PI,2
2276,PLR-VEHICLE,0.8174603174603176,1.4359330558907322,3.3095238095238093,ST-RF-PI,2
2277,PLR-VEHICLE,0.7996031746031746,1.4968812267513198,3.25,ST-RF-PI,2
2278,PLR-VEHICLE,0.8333333333333334,1.433743110184022,3.202380952380953,ST-RF-PI,2
2279,PLR-VEHICLE,0.7678571428571429,1.4549088490349351,3.1547619047619047,ST-RF-PI,2
2280,PLR-VEHICLE,0.8235294117647058,1.4440276967565622,3.3176470588235296,ST-RF-PI,2
2281,PLR-VEHICLE,0.8039215686274509,1.4128613463464352,3.2823529411764705,ST-RF-PI,2
2282,PLR-VEHICLE,0.8,1.4137529306775938,3.2823529411764705,ST-RF-PI,2
2283,PLR-VEHICLE,0.8156862745098039,1.4096009343073528,3.223529411764706,ST-RF-PI,2
2284,PLR-VEHICLE,0.8333333333333335,1.4741058849348228,3.3058823529411763,ST-RF-PI,2
2285,PLR-VEHICLE,0.8294117647058822,1.5138934985660262,3.2588235294117647,ST-RF-PI,2
2286,PLR-VEHICLE,0.8055555555555556,1.442459611566105,3.2738095238095237,ST-RF-PI,2
2287,PLR-VEHICLE,0.7996031746031745,1.4778178372181774,3.357142857142857,ST-RF-PI,2
2288,PLR-VEHICLE,0.7837301587301588,1.4162999025630671,3.1666666666666665,ST-RF-PI,2
2289,PLR-VEHICLE,0.7698412698412699,1.4961743705196964,3.392857142857143,ST-RF-PI,2
2290,PLR-VEHICLE,0.7882352941176473,1.425976208427071,3.3411764705882354,ST-RF-PI,2
2291,PLR-VEHICLE,0.8294117647058824,1.455764226446097,3.235294117647059,ST-RF-PI,2
2292,PLR-VEHICLE,0.8039215686274512,1.4402254264525638,3.364705882352941,ST-RF-PI,2
2293,PLR-VEHICLE,0.8098039215686272,1.3861671248445182,3.3529411764705883,ST-RF-PI,2
2294,PLR-VEHICLE,0.7647058823529411,1.4962533699207752,3.2588235294117647,ST-RF-PI,2
2295,PLR-VEHICLE,0.8039215686274509,1.440013050982567,3.3058823529411763,ST-RF-PI,2
2296,PLR-VEHICLE,0.8253968253968255,1.4056333398152012,3.2142857142857144,ST-RF-PI,2
2297,PLR-VEHICLE,0.8134920634920638,1.4003454213157565,3.357142857142857,ST-RF-PI,2
2298,PLR-VEHICLE,0.8075396825396827,1.395636639315375,3.142857142857143,ST-RF-PI,2
2299,PLR-VEHICLE,0.841269841269841,1.4871466814001812,3.4404761904761907,ST-RF-PI,2
2300,PLR-VOWEL,0.8034305317324186,1.8896145186254696,5.2075471698113205,ST-RF-PI,2
2301,PLR-VOWEL,0.7691252144082332,1.867586758627207,5.320754716981132,ST-RF-PI,2
2302,PLR-VOWEL,0.7691252144082332,1.8545245005120845,4.849056603773585,ST-RF-PI,2
2303,PLR-VOWEL,0.7831903945111494,1.821515369136348,5.320754716981132,ST-RF-PI,2
2304,PLR-VOWEL,0.7701543739279587,1.8246016584449032,5.188679245283019,ST-RF-PI,2
2305,PLR-VOWEL,0.7663807890222984,1.862153101654136,5.245283018867925,ST-RF-PI,2
2306,PLR-VOWEL,0.7708404802744425,1.9715938395114188,4.90566037735849,ST-RF-PI,2
2307,PLR-VOWEL,0.7403087478559176,1.8176427759602225,5.018867924528302,ST-RF-PI,2
2308,PLR-VOWEL,0.7811188811188811,1.8610397575011737,5.1923076923076925,ST-RF-PI,2
2309,PLR-VOWEL,0.7601398601398601,1.8860881315568911,5.0576923076923075,ST-RF-PI,2
2310,PLR-VOWEL,0.7656946826758146,1.828386746013969,5.018867924528302,ST-RF-PI,2
2311,PLR-VOWEL,0.7842195540308747,1.8732101892207416,5.150943396226415,ST-RF-PI,2
2312,PLR-VOWEL,0.7797598627787306,1.8137287385385663,5.150943396226415,ST-RF-PI,2
2313,PLR-VOWEL,0.7701543739279588,1.8776481438225687,5.30188679245283,ST-RF-PI,2
2314,PLR-VOWEL,0.7663807890222984,1.823235274998743,5.113207547169812,ST-RF-PI,2
2315,PLR-VOWEL,0.7646655231560892,1.8336388128528949,4.943396226415095,ST-RF-PI,2
2316,PLR-VOWEL,0.7639794168096053,1.886156073870901,5.018867924528302,ST-RF-PI,2
2317,PLR-VOWEL,0.7975986277873071,1.8746898119422004,5.339622641509434,ST-RF-PI,2
2318,PLR-VOWEL,0.7695804195804196,1.8325722288630208,5.115384615384615,ST-RF-PI,2
2319,PLR-VOWEL,0.7772727272727273,1.8455039842817145,5.211538461538462,ST-RF-PI,2
2320,PLR-VOWEL,0.7718696397941679,1.8439316063780804,5.0754716981132075,ST-RF-PI,2
2321,PLR-VOWEL,0.7523156089193825,1.7955560372764443,4.9245283018867925,ST-RF-PI,2
2322,PLR-VOWEL,0.7560891938250428,1.8746185083904232,5.264150943396227,ST-RF-PI,2
2323,PLR-VOWEL,0.765008576329331,1.791036562719902,5.056603773584905,ST-RF-PI,2
2324,PLR-VOWEL,0.7759862778730702,1.8054639226525313,4.9245283018867925,ST-RF-PI,2
2325,PLR-VOWEL,0.7766723842195539,1.810548786418267,5.226415094339623,ST-RF-PI,2
2326,PLR-VOWEL,0.7855917667238421,1.8473565113425263,5.39622641509434,ST-RF-PI,2
2327,PLR-VOWEL,0.7660377358490567,1.8089531644019428,5.150943396226415,ST-RF-PI,2
2328,PLR-VOWEL,0.7674825174825174,1.80402171245257,5.134615384615385,ST-RF-PI,2
2329,PLR-VOWEL,0.7758741258741259,1.8214528141019055,5.153846153846154,ST-RF-PI,2
2330,PLR-VOWEL,0.7608919382504287,1.8010759381547552,5.018867924528302,ST-RF-PI,2
2331,PLR-VOWEL,0.7732418524871355,1.8179488636922447,5.2075471698113205,ST-RF-PI,2
2332,PLR-VOWEL,0.7382504288164664,1.8465227699652416,4.886792452830188,ST-RF-PI,2
2333,PLR-VOWEL,0.7917667238421956,1.791914465871752,5.283018867924528,ST-RF-PI,2
2334,PLR-VOWEL,0.7698113207547169,1.818480939685482,5.188679245283019,ST-RF-PI,2
2335,PLR-VOWEL,0.7753001715265866,1.8051048819943736,5.037735849056604,ST-RF-PI,2
2336,PLR-VOWEL,0.7831903945111492,1.8091217576494096,5.377358490566038,ST-RF-PI,2
2337,PLR-VOWEL,0.7890222984562606,1.8243659490354165,5.0754716981132075,ST-RF-PI,2
2338,PLR-VOWEL,0.7769230769230767,1.827478275657395,5.173076923076923,ST-RF-PI,2
2339,PLR-VOWEL,0.7769230769230767,1.8118674176108096,5.384615384615385,ST-RF-PI,2
2340,PLR-VOWEL,0.7715265866209263,1.8099505081632017,4.962264150943396,ST-RF-PI,2
2341,PLR-VOWEL,0.80926243567753,1.813406592300663,5.132075471698113,ST-RF-PI,2
2342,PLR-VOWEL,0.773927958833619,1.8086666265510376,5.056603773584905,ST-RF-PI,2
2343,PLR-VOWEL,0.7639794168096053,1.8643662700766657,5.39622641509434,ST-RF-PI,2
2344,PLR-VOWEL,0.7787307032590052,1.8089538274926624,4.943396226415095,ST-RF-PI,2
2345,PLR-VOWEL,0.7584905660377358,1.8554536989642316,5.226415094339623,ST-RF-PI,2
2346,PLR-VOWEL,0.7759862778730702,1.8106347273815504,5.39622641509434,ST-RF-PI,2
2347,PLR-VOWEL,0.7711835334476844,1.812481156039919,5.0,ST-RF-PI,2
2348,PLR-VOWEL,0.7870629370629371,1.8073469406841096,5.0,ST-RF-PI,2
2349,PLR-VOWEL,0.7779720279720281,1.816414359115209,5.365384615384615,ST-RF-PI,2
2350,PLR-WINE,0.8333333333333333,1.2924845353039878,2.888888888888889,ST-RF-PI,2
2351,PLR-WINE,0.8148148148148148,1.2415802346203966,3.0,ST-RF-PI,2
2352,PLR-WINE,0.9444444444444444,1.2646764598109406,3.0,ST-RF-PI,2
2353,PLR-WINE,0.8888888888888888,1.284147234549286,2.7777777777777777,ST-RF-PI,2
2354,PLR-WINE,0.7962962962962963,1.3188955205020751,2.9444444444444446,ST-RF-PI,2
2355,PLR-WINE,0.8148148148148148,1.2688866635756173,2.7777777777777777,ST-RF-PI,2
2356,PLR-WINE,0.8703703703703702,1.2892051915814422,2.9444444444444446,ST-RF-PI,2
2357,PLR-WINE,0.9259259259259258,1.3017584979556798,3.0,ST-RF-PI,2
2358,PLR-WINE,0.8823529411764706,1.3130516871014166,2.9411764705882355,ST-RF-PI,2
2359,PLR-WINE,0.8627450980392156,1.2700626390062704,2.9411764705882355,ST-RF-PI,2
2360,PLR-WINE,0.8518518518518517,1.2879532677855847,2.888888888888889,ST-RF-PI,2
2361,PLR-WINE,0.8518518518518517,1.343905756368401,2.888888888888889,ST-RF-PI,2
2362,PLR-WINE,0.8333333333333333,1.2668296215355588,2.8333333333333335,ST-RF-PI,2
2363,PLR-WINE,0.9259259259259258,1.3169178284918186,3.0,ST-RF-PI,2
2364,PLR-WINE,0.8333333333333334,1.301523867625827,2.8333333333333335,ST-RF-PI,2
2365,PLR-WINE,0.8333333333333333,1.2645938237239145,2.9444444444444446,ST-RF-PI,2
2366,PLR-WINE,0.8888888888888888,1.2628092346033246,2.888888888888889,ST-RF-PI,2
2367,PLR-WINE,0.9444444444444444,1.3197759192377023,2.8333333333333335,ST-RF-PI,2
2368,PLR-WINE,0.8627450980392156,1.3553041725017207,2.8823529411764706,ST-RF-PI,2
2369,PLR-WINE,0.9411764705882352,1.3970695873863643,2.9411764705882355,ST-RF-PI,2
2370,PLR-WINE,0.9259259259259258,1.2924494458197116,2.888888888888889,ST-RF-PI,2
2371,PLR-WINE,0.8148148148148148,1.3079101876657986,2.8333333333333335,ST-RF-PI,2
2372,PLR-WINE,0.7962962962962963,1.2791636595839069,2.888888888888889,ST-RF-PI,2
2373,PLR-WINE,0.9444444444444444,1.3090902635035937,2.7777777777777777,ST-RF-PI,2
2374,PLR-WINE,0.9074074074074072,1.2726742556524224,2.888888888888889,ST-RF-PI,2
2375,PLR-WINE,0.925925925925926,1.267695023655229,2.888888888888889,ST-RF-PI,2
